1.201313664455771679e+01,1.028759540625965485e+01,6.740857338723017511e-01
1.202479151143137237e+01,1.029582897513357942e+01,6.736576869217090202e-01
1.203644866068521324e+01,1.030406318246751596e+01,6.732320235183290036e-01
1.204810808468264760e+01,1.031229802516318728e+01,6.728087442944112873e-01
1.205976977579441645e+01,1.032053350012304449e+01,6.723878502502650401e-01
1.207143372639865753e+01,1.032876960425027768e+01,6.719693427848911771e-01
1.208309992888096929e+01,1.033700633444883898e+01,6.715532237262068493e-01
1.209476837563448015e+01,1.034524368762346391e+01,6.711394953601023117e-01
1.210643905905990536e+01,1.035348166067968556e+01,6.707281604572369327e-01
1.211811197156561448e+01,1.036172025052385415e+01,6.703192222961597002e-01
1.212978710556769890e+01,1.036995945406316189e+01,6.699126846809446700e-01
1.214146445349002512e+01,1.037819926820565541e+01,6.695085519510800554e-01
1.215314400776430759e+01,1.038643968986025712e+01,6.691068289808336234e-01
1.216482576083016376e+01,1.039468071593678644e+01,6.687075211648735307e-01
1.217650970513517983e+01,1.040292234334597943e+01,6.683106343864593235e-01
1.218819583313497290e+01,1.041116456899950471e+01,6.679161749642825718e-01
1.219988413729324783e+01,1.041940738980998482e+01,6.675241495740233955e-01
1.221157461008186473e+01,1.042765080269101574e+01,6.671345651410911515e-01
1.222326724398089226e+01,1.043589480455718643e+01,6.667474287020374035e-01
1.223496203147867512e+01,1.044413939232409838e+01,6.663627472337304569e-01
1.224665896507188734e+01,1.045238456290838336e+01,6.659805274518699747e-01
1.225835803726559625e+01,1.046063031322772652e+01,6.656007755834675299e-01
1.227005924057331931e+01,1.046887664020088238e+01,6.652234971215704729e-01
1.228176256751708273e+01,1.047712354074769259e+01,6.648486965740684207e-01
1.229346801062748362e+01,1.048537101178911080e+01,6.644763772215580566e-01
1.230517556244374333e+01,1.049361905024721686e+01,6.641065409010649123e-01
1.231688521551376603e+01,1.050186765304523995e+01,6.637391878324093719e-01
1.232859696239419733e+01,1.051011681710757273e+01,6.633743165018322063e-01
1.234031079565048117e+01,1.051836653935979449e+01,6.630119236131372107e-01
1.235202670785691481e+01,1.052661681672868887e+01,6.626520041106491732e-01
1.236374469159670753e+01,1.053486764614226345e+01,6.622945512716397198e-01
1.237546473946203385e+01,1.054311902452976568e+01,6.619395568596275758e-01
1.238718684405409043e+01,1.055137094882170601e+01,6.615870113250562623e-01
1.239891099798315111e+01,1.055962341594987208e+01,6.612369040370683626e-01
1.241063719386862019e+01,1.056787642284734829e+01,6.608892235294649975e-01
1.242236542433908753e+01,1.057612996644853709e+01,6.605439577453269262e-01
1.243409568203238535e+01,1.058438404368917496e+01,6.602010942675781147e-01
1.244582795959563803e+01,1.059263865150634665e+01,6.598606205262999014e-01
1.245756224968531534e+01,1.060089378683851002e+01,6.595225239772304349e-01
1.246929854496728751e+01,1.060914944662551029e+01,6.591867922491698728e-01
1.248103683811687681e+01,1.061740562780859598e+01,6.588534132605945448e-01
1.249277712181890898e+01,1.062566232733044025e+01,6.585223753076494546e-01
1.250451938876776659e+01,1.063391954213515511e+01,6.987296702594339992e-01
1.251626363166744049e+01,1.064217726916830919e+01,6.982138099792821739e-01
1.252800984323157607e+01,1.065043550537694550e+01,6.977003362368483508e-01
1.253975801618353003e+01,1.065869424770959739e+01,6.971892198068582180e-01
1.255150814325641839e+01,1.066695349311630459e+01,6.966804339934731249e-01
1.256326021719316621e+01,1.067521323854863091e+01,6.961739548143384138e-01
1.257501423074655555e+01,1.068347348095968030e+01,6.956697609686622874e-01
1.258677017667927878e+01,1.069173421730411278e+01,6.951678336753159826e-01
1.259852804776398472e+01,1.069999544453815687e+01,6.946681564441692380e-01
1.261028783678332488e+01,1.070825715961963098e+01,6.941707148230609192e-01
1.262204953653000672e+01,1.071651935950795398e+01,6.936754961464151048e-01
1.263381313980683807e+01,1.072478204116416300e+01,6.931824892999738363e-01
1.264557863942677329e+01,1.073304520155092590e+01,6.926916845084820640e-01
1.265734602821296484e+01,1.074130883763255895e+01,6.922030731484749566e-01
1.266911529899880584e+01,1.074957294637503935e+01,6.917166475856367791e-01
1.268088644462797987e+01,1.075783752474601762e+01,6.912324010348082082e-01
1.269265945795450179e+01,1.076610256971483714e+01,6.907503274401222138e-01
1.270443433184276749e+01,1.077436807825254306e+01,6.902704213726273963e-01
1.271621105916760008e+01,1.078263404733189645e+01,6.897926779428675825e-01
1.272798963281429074e+01,1.079090047392739038e+01,6.893170927261254022e-01
1.273977004567864491e+01,1.079916735501525871e+01,6.888436616983383276e-01
1.275155229066703022e+01,1.080743468757349390e+01,6.883723811809686621e-01
1.276333636069641386e+01,1.081570246858185413e+01,6.879032477933870737e-01
1.277512224869441226e+01,1.082397069502188103e+01,6.874362584115852881e-01
1.278690994759932842e+01,1.083223936387690678e+01,6.869714101322209610e-01
1.279869945036019985e+01,1.084050847213207192e+01,6.865087002412015860e-01
1.281049074993683767e+01,1.084877801677432885e+01,6.860481261861705038e-01
1.282228383929987103e+01,1.085704799479246319e+01,6.855896855523674338e-01
1.283407871143078616e+01,1.086531840317709552e+01,6.851333760414588525e-01
1.284587535932197078e+01,1.087358923892069740e+01,6.846791954530255797e-01
1.285767377597675498e+01,1.088186049901760200e+01,6.842271416684568841e-01
1.286947395440944852e+01,1.089013218046401299e+01,6.837772126370571524e-01
1.288127588764538700e+01,1.089840428025801522e+01,6.833294063642344485e-01
1.289307956872096561e+01,1.090667679539958534e+01,6.828837209016529464e-01
1.290488499068368355e+01,1.091494972289060250e+01,6.824401543392648595e-01
1.291669214659218134e+01,1.092322305973485363e+01,6.819987047991745710e-01
1.292850102951628166e+01,1.093149680293804948e+01,6.815593704312705725e-01
1.294031163253702665e+01,1.093977094950782813e+01,6.811221494105733631e-01
1.295212394874671702e+01,1.094804549645376568e+01,6.806870399362814350e-01
1.296393797124894753e+01,1.095632044078738687e+01,6.802540402324557256e-01
1.297575369315865146e+01,1.096459577952216868e+01,6.798231485502983507e-01
1.298757110760213251e+01,1.097287150967355629e+01,6.793943631719906451e-01
1.299939020771710219e+01,1.098114762825896662e+01,6.789676824160214563e-01
1.301121098665271880e+01,1.098942413229779369e+01,6.785431046439748259e-01
1.302303343756962484e+01,1.099770101881142281e+01,6.781206282686931264e-01
1.303485755363997889e+01,1.100597828482323237e+01,6.777002517637806811e-01
1.304668332804749475e+01,1.101425592735860626e+01,6.772819736743721508e-01
1.305851075398747696e+01,1.102253394344493920e+01,6.768657926291221649e-01
1.307033982466685629e+01,1.103081233011164386e+01,6.764517073533600211e-01
1.308217053330422175e+01,1.103909108439015618e+01,6.760397166833448379e-01
1.309400287312986144e+01,1.104737020331394781e+01,6.756298195815924057e-01
1.310583683738578920e+01,1.105564968391852609e+01,6.752220151532216663e-01
1.311767241932578543e+01,1.106392952324144652e+01,6.748163026632699735e-01
1.312950961221542556e+01,1.107220971832231804e+01,6.744126815549412735e-01
1.314134840933211734e+01,1.108049026620280664e+01,6.740111514687172622e-01
1.315318880396513102e+01,1.108877116392664774e+01,6.736117122622746756e-01
1.316503078941563665e+01,1.109705240853964625e+01,6.732143640310978006e-01
1.317687435899672899e+01,1.110533399708968894e+01,6.728191071296578674e-01
1.318871950603346832e+01,1.111361592662674980e+01,6.724259421929722480e-01
1.320056622386290890e+01,1.112189819420289183e+01,6.720348701582670170e-01
1.321241450583412558e+01,1.113018079687227946e+01,6.716458922864028125e-01
1.322426434530825290e+01,1.113846373169118387e+01,6.712590101825550715e-01
1.323611573565851351e+01,1.114674699571798655e+01,6.708742258155284688e-01
1.324796867027024661e+01,1.115503058601318997e+01,6.704915415348678964e-01
1.325982314254093986e+01,1.116331449963942291e+01,6.701109600847089398e-01
1.327167914588026143e+01,1.117159873366144751e+01,6.697324846130743303e-01
1.328353667371008662e+01,1.117988328514616470e+01,6.693561186750199843e-01
1.329539571946452803e+01,1.118816815116262298e+01,6.689818662277718930e-01
1.330725627658996935e+01,1.119645332878202915e+01,6.686097316157165737e-01
1.331911833854508664e+01,1.120473881507774827e+01,6.682397195428999570e-01
1.333098189880088391e+01,1.121302460712531790e+01,6.678718350305792306e-01
1.334284695084071615e+01,1.122131070200245517e+01,6.675060833574423258e-01
1.335471348816032133e+01,1.122959709678906215e+01,6.671424699804172631e-01
1.336658150426784530e+01,1.123788378856723469e+01,6.667810004346191866e-01
1.337845099268387372e+01,1.124617077442127666e+01,6.664216802119961036e-01
1.339032194694145161e+01,1.125445805143770173e+01,6.660645146196350064e-01
1.340219436058611890e+01,1.126274561670524932e+01,6.657095086205108148e-01
1.341406822717592995e+01,1.127103346731488820e+01,6.653566666614727509e-01
1.342594354028148551e+01,1.127932160035983422e+01,6.650059924954281332e-01
1.343782029348595231e+01,1.128761001293555388e+01,6.646574890065277685e-01
1.344969848038509674e+01,1.129589870213978031e+01,6.643111580484978296e-01
1.346157809458730270e+01,1.130418766507252393e+01,6.639670003066691084e-01
1.347345912971360171e+01,1.131247689883608309e+01,6.636250151935219055e-01
1.348534157939769429e+01,1.132076640053505656e+01,6.632852007856392396e-01
1.349722543728597657e+01,1.132905616727636122e+01,6.629475538069732332e-01
1.350911069703756517e+01,1.133734619616924277e+01,7.020612655401036184e-01
1.352099735232431676e+01,1.134563648432528637e+01,7.015627747853004914e-01
1.353288539683086000e+01,1.135392702885844152e+01,7.010665496649209905e-01
1.354477482425460799e+01,1.136221782688502913e+01,7.005725772103358340e-01
1.355666562830579203e+01,1.137050887552376111e+01,7.000808387292950519e-01
1.356855780270747402e+01,1.137880017189575987e+01,6.995913112451284110e-01
1.358045134119557673e+01,1.138709171312457435e+01,6.991039691046899707e-01
1.359234623751890148e+01,1.139538349633619951e+01,6.986187855002405911e-01
1.360424248543915304e+01,1.140367551865909412e+01,6.981357337344263891e-01
1.361614007873095566e+01,1.141196777722420741e+01,6.976547881544044039e-01
1.362803901118188143e+01,1.142026026916499326e+01,6.971759247588183994e-01
1.363993927659246452e+01,1.142855299161743865e+01,6.966991215274438431e-01
1.365184086877622605e+01,1.143684594172008495e+01,6.962243585407874580e-01
1.366374378155969183e+01,1.144513911661404926e+01,6.957516179554881219e-01
1.367564800878241194e+01,1.145343251344305813e+01,6.952808838903231647e-01
1.368755354429698023e+01,1.146172612935346713e+01,6.948121422639335076e-01
1.369946038196905391e+01,1.147001996149428926e+01,6.943453806126430594e-01
1.371136851567737303e+01,1.147831400701722870e+01,6.938805879065544913e-01
1.372327793931377826e+01,1.148660826307670746e+01,6.934177543746167238e-01
1.373518864678322693e+01,1.149490272682989733e+01,6.929568713442242345e-01
1.374710063200381249e+01,1.150319739543675190e+01,6.924979310976218105e-01
1.375901388890678412e+01,1.151149226606004028e+01,6.920409267453598856e-01
1.377092841143655733e+01,1.151978733586538262e+01,6.915858521159113925e-01
1.378284419355073709e+01,1.152808260202128920e+01,6.911327016600122830e-01
1.379476122922013026e+01,1.153637806169919600e+01,6.906814703680536072e-01
1.380667951242876157e+01,1.154467371207350013e+01,6.902321536988494932e-01
1.381859903717388960e+01,1.155296955032160788e+01,6.897847475181947408e-01
1.383051979746602278e+01,1.156126557362397200e+01,6.893392480458043758e-01
1.384244178732893360e+01,1.156956177916413608e+01,6.888956518093701797e-01
1.385436500079966926e+01,1.157785816412877899e+01,6.884539556046638253e-01
1.386628943192857299e+01,1.158615472570776284e+01,6.880141564607661353e-01
1.387821507477928940e+01,1.159445146109417912e+01,6.875762516096619592e-01
1.389014192342878040e+01,1.160274836748440030e+01,6.871402384595439727e-01
1.390206997196734306e+01,1.161104544207813127e+01,6.867061145713195813e-01
1.391399921449861310e+01,1.161934268207845733e+01,6.862738776378566330e-01
1.392592964513958087e+01,1.162764008469190280e+01,6.858435254656506386e-01
1.393786125802060383e+01,1.163593764712848788e+01,6.854150559585939773e-01
1.394979404728541539e+01,1.164423536660178016e+01,6.849884671036573502e-01
1.396172800709113559e+01,1.165253324032896032e+01,6.845637569582669890e-01
1.397366313160828177e+01,1.166083126553087901e+01,6.841409236392695936e-01
1.398559941502077741e+01,1.166912943943212078e+01,6.837199653133552157e-01
1.399753685152595928e+01,1.167742775926106624e+01,6.833008801888638128e-01
1.400947543533459161e+01,1.168572622224995783e+01,6.828836665089057512e-01
1.402141516067086791e+01,1.169402482563497081e+01,6.824683225457527369e-01
1.403335602177242158e+01,1.170232356665627549e+01,6.820548465964523244e-01
1.404529801289033308e+01,1.171062244255811535e+01,6.816432369796360247e-01
1.405724112828913697e+01,1.171892145058887280e+01,6.812334920334977006e-01
1.406918536224682370e+01,1.172722058800114375e+01,6.808256101149033901e-01
1.408113070905485209e+01,1.173551985205181758e+01,6.804195895996203447e-01
1.409307716301814928e+01,1.174381924000214994e+01,6.800154288836206540e-01
1.410502471845511607e+01,1.175211874911784093e+01,6.796131263854450211e-01
1.411697336969763228e+01,1.176041837666911682e+01,6.792126805495894981e-01
1.412892311109106203e+01,1.176871811993080819e+01,6.788140898508736587e-01
1.414087393699425022e+01,1.177701797618244051e+01,6.784173527997642283e-01
1.415282584177953140e+01,1.178531794270830879e+01,6.780224679486129835e-01
1.416477881983272979e+01,1.179361801679756994e+01,6.776294338987738364e-01
1.417673286555315926e+01,1.180191819574432621e+01,6.772382493085560284e-01
1.418868797335362331e+01,1.181021847684771942e+01,6.768489129019844563e-01
1.420064413766041866e+01,1.181851885741201258e+01,6.764614234783361546e-01
1.421260135291333349e+01,1.182681933474668767e+01,6.760757799224013098e-01
1.422455961356564558e+01,1.183511990616653620e+01,6.756919812154710270e-01
1.423651891408412062e+01,1.184342056899174978e+01,6.753100264469901193e-01
1.424847924894901041e+01,1.185172132054801786e+01,6.749299148268671500e-01
1.426044061265405105e+01,1.186002215816662364e+01,6.745516456984059772e-01
1.427240299970645943e+01,1.186832307918453999e+01,6.741752185518291585e-01
1.428436640462692786e+01,1.187662408094452715e+01,6.738006330383339293e-01
1.429633082194962057e+01,1.188492516079522865e+01,6.734278889846551097e-01
1.430829624622217011e+01,1.189322631609127434e+01,6.730569864080244713e-01
1.432026267200566849e+01,1.190152754419338166e+01,6.726879255314592854e-01
1.433223009387466185e+01,1.190982884246844975e+01,6.723207067992079677e-01
1.434419850641714511e+01,1.191813020828966962e+01,6.719553308921912826e-01
1.435616790423455313e+01,1.192643163903661829e+01,6.715917987431666569e-01
1.436813828194175535e+01,1.193473313209536890e+01,6.712301115512994132e-01
1.438010963416703980e+01,1.194303468485858488e+01,6.708702707957027167e-01
1.439208195555211134e+01,1.195133629472563186e+01,6.705122782474206566e-01
1.440405524075207566e+01,1.195963795910267713e+01,6.701561359791594619e-01
1.441602948443543575e+01,1.196793967540279091e+01,6.698018463719708215e-01
1.442800468128407232e+01,1.197624144104605470e+01,6.694494121178736767e-01
1.443998082599323851e+01,1.198454325345966076e+01,6.690988362172854975e-01
1.445195791327154211e+01,1.199284511007802223e+01,6.687501219699418797e-01
1.446393593784093667e+01,1.200114700834287085e+01,6.684032729578597287e-01
1.447591489443670554e+01,1.200944894570335997e+01,6.680582930188323498e-01
1.448789477780744583e+01,1.201775091961617292e+01,6.677151862089220069e-01
1.449987558271505783e+01,1.202605292754562072e+01,6.673739567525602823e-01
1.451185730393472539e+01,1.203435496696374685e+01,7.054345763703699923e-01
1.452383993625490000e+01,1.204265703535042675e+01,7.049523861502849931e-01
1.453582347447728651e+01,1.205095913019347087e+01,7.044721491879377684e-01
1.454780791341682367e+01,1.205926124898872231e+01,7.039938821235914856e-01
1.455979324790166274e+01,1.206756338924015992e+01,7.035176006032241025e-01
1.457177947277315688e+01,1.207586554845999416e+01,7.030433181598748638e-01
1.458376658288583272e+01,1.208416772416876128e+01,7.025710450379016869e-01
1.459575457310737612e+01,1.209246991389542636e+01,7.021007871245460441e-01
1.460774343831861088e+01,1.210077211517747564e+01,7.016325451721618922e-01
1.461973317341347567e+01,1.210907432556100716e+01,7.011663144626814059e-01
1.463172377329900264e+01,1.211737654260083019e+01,7.007020849842208188e-01
1.464371523289529620e+01,1.212567876386054877e+01,7.002398420831544845e-01
1.465570754713550805e+01,1.213398098691265581e+01,6.997795674615151507e-01
