1.041811626847207428e+01,8.766549887480618253e+00,3.396725106311756504e-01
1.041924019392221723e+01,8.766518542468539010e+00,3.396725106311756504e-01
1.042036418335087866e+01,8.766490564961729959e+00,3.396725106311756504e-01
1.042148823539648284e+01,8.766465953426331836e+00,3.396725106311756504e-01
1.042261234870030506e+01,8.766444706253977870e+00,3.396725106311756504e-01
1.042373652190649480e+01,8.766426821761754695e+00,3.396725106311756504e-01
1.042486075366211118e+01,8.766412298192163277e+00,3.396725106311756504e-01
1.042598504261714609e+01,8.766401133713104699e+00,3.396725106311756504e-01
1.042710938742455795e+01,8.766393326417853515e+00,3.396725106311756504e-01
1.042823378674029833e+01,8.766388874325054203e+00,3.396725106311756504e-01
1.042935823922334038e+01,8.766387775378714053e+00,3.396725106311756504e-01
1.043048274353570726e+01,8.766390027448212052e+00,3.396725106311756504e-01
1.043160729834250411e+01,8.766395628328309542e+00,3.396725106311756504e-01
1.043273190231194292e+01,8.766404575739175087e+00,3.396725106311756504e-01
1.043385655411537449e+01,8.766416867326407569e+00,3.396725106311756504e-01
1.043498125242731334e+01,8.766432500661078819e+00,3.396725106311756504e-01
1.043610599592546961e+01,8.766451473239772696e+00,3.396725106311756504e-01
1.043723078329077580e+01,8.766473782484640154e+00,3.396725106311756504e-01
1.043835561320741334e+01,8.766499425743457863e+00,3.396725106311756504e-01
1.043948048436284459e+01,8.766528400289693934e+00,3.396725106311756504e-01
1.044060539544783772e+01,8.766560703322586079e+00,3.396725106311756504e-01
1.044173034515649690e+01,8.766596331967225098e+00,3.396725106311756504e-01
1.044285533218628892e+01,8.766635283274641921e+00,3.396725106311756504e-01
1.044398035523807167e+01,8.766677554221908863e+00,3.396725106311756504e-01
1.044510541301611894e+01,8.766723141712244427e+00,3.396725106311756504e-01
1.044623050422815425e+01,8.766772042575132318e+00,3.396725106311756504e-01
1.044735562758537206e+01,8.766824253566436909e+00,3.396725106311756504e-01
1.044848078180246986e+01,8.766879771368538243e+00,3.396725106311756504e-01
1.044960596559767119e+01,8.766938592590465262e+00,3.396725106311756504e-01
1.045073117769275761e+01,8.767000713768043241e+00,3.396725106311756504e-01
1.045185641681309008e+01,8.767066131364050108e+00,3.396725106311756504e-01
1.045298168168763908e+01,8.767134841768370990e+00,3.396725106311756504e-01
1.045410697104901310e+01,8.767206841298168740e+00,3.396725106311756504e-01
1.045523228363347990e+01,8.767282126198063352e+00,3.396725106311756504e-01
1.045635761818100029e+01,8.767360692640313147e+00,3.396725106311756504e-01
1.045748297343524769e+01,8.767442536725004842e+00,3.396725106311756504e-01
1.045860834814363827e+01,8.767527654480256061e+00,3.396725106311756504e-01
1.045973374105735410e+01,8.767616041862419607e+00,3.396725106311756504e-01
1.046085915093137153e+01,8.767707694756298409e+00,3.396725106311756504e-01
1.046198457652448610e+01,8.767802608975365786e+00,3.396725106311756504e-01
1.046311001659933915e+01,8.767900780261999927e+00,3.396725106311756504e-01
1.046423546992244091e+01,8.768002204287713042e+00,3.396725106311756504e-01
1.046536093526419542e+01,8.768106876653400050e+00,3.396725106311756504e-01
1.046648641139893066e+01,8.768214792889590825e+00,3.396725106311756504e-01
1.046761189710491635e+01,8.768325948456707764e+00,3.396725106311756504e-01
1.046873739116439594e+01,8.768440338745332241e+00,3.396725106311756504e-01
1.046986289236360435e+01,8.768557959076478170e+00,3.396725106311756504e-01
1.047098839949279458e+01,8.768678804701870888e+00,3.396725106311756504e-01
1.047211391134626624e+01,8.768802870804240257e+00,3.396725106311756504e-01
1.047323942672238495e+01,8.768930152497608432e+00,3.396725106311756504e-01
1.047436494442360555e+01,8.769060644827600726e+00,3.396725106311756504e-01
1.047549046325649691e+01,8.769194342771745809e+00,3.396725106311756504e-01
1.047661598203176858e+01,8.769331241239799013e+00,3.396725106311756504e-01
1.047774149956429035e+01,8.769471335074060292e+00,3.396725106311756504e-01
1.047886701467311532e+01,8.769614619049709958e+00,3.396725106311756504e-01
1.047999252618150301e+01,8.769761087875140859e+00,3.396725106311756504e-01
1.048111803291694244e+01,8.769910736192304768e+00,3.396725106311756504e-01
1.048224353371117701e+01,8.770063558577058771e+00,3.396725106311756504e-01
1.048336902740022047e+01,8.770219549539525872e+00,3.396725106311756504e-01
1.048449451282438538e+01,8.770378703524459141e+00,3.396725106311756504e-01
1.048561998882830082e+01,8.770541014911607647e+00,3.396725106311756504e-01
1.048674545426093729e+01,8.770706478016096597e+00,3.396725106311756504e-01
1.048787090797562094e+01,8.770875087088809252e+00,3.396725106311756504e-01
1.048899634883006371e+01,8.771046836316775952e+00,3.396725106311756504e-01
1.049012177568637938e+01,8.771221719823566687e+00,3.396725106311756504e-01
1.049124718741110485e+01,8.771399731669699662e+00,3.396725106311756504e-01
1.049237258287521790e+01,8.771580865853040976e+00,3.396725106311756504e-01
1.049349796095416387e+01,8.771765116309222066e+00,3.396725106311756504e-01
1.049462332052786806e+01,8.771952476912060703e+00,3.396725106311756504e-01
1.049574866048076061e+01,8.772142941473983768e+00,3.396725106311756504e-01
1.049687397970179425e+01,8.772336503746460679e+00,3.396725106311756504e-01
1.049799927708446212e+01,8.772533157420436822e+00,3.396725106311756504e-01
1.049912455152682078e+01,8.772732896126779423e+00,3.396725106311756504e-01
1.050024980193150270e+01,8.772935713436723404e+00,3.324263354058546449e-01
1.050137502720573934e+01,8.773141602862327915e+00,3.324263354058546449e-01
1.050250022626137891e+01,8.773350557856932852e+00,3.324263354058546449e-01
1.050362539801490236e+01,8.773562571815620714e+00,3.324263354058546449e-01
1.050475054138744291e+01,8.773777638075692664e+00,3.324263354058546449e-01
1.050587565530480205e+01,8.773995749917135711e+00,3.324263354058546449e-01
1.050700073869746731e+01,8.774216900563107657e+00,3.324263354058546449e-01
1.050812579050062823e+01,8.774441083180416712e+00,3.324263354058546449e-01
1.050925080965419411e+01,8.774668290880015320e+00,3.324263354058546449e-01
1.051037579510281006e+01,8.774898516717490438e+00,3.324263354058546449e-01
1.051150074579587468e+01,8.775131753693564463e+00,3.324263354058546449e-01
1.051262566068755078e+01,8.775367994754599721e+00,3.324263354058546449e-01
1.051375053873678667e+01,8.775607232793099399e+00,3.324263354058546449e-01
1.051487537890732860e+01,8.775849460648229794e+00,3.324263354058546449e-01
1.051600018016773497e+01,8.776094671106326572e+00,3.324263354058546449e-01
1.051712494149139232e+01,8.776342856901420575e+00,3.324263354058546449e-01
1.051824966185653132e+01,8.776594010715763616e+00,3.324263354058546449e-01
1.051937434024623741e+01,8.776848125180352511e+00,3.324263354058546449e-01
1.052049897564846681e+01,8.777105192875465534e+00,3.324263354058546449e-01
1.052162356705606072e+01,8.777365206331195324e+00,3.324263354058546449e-01
1.052274811346675598e+01,8.777628158027992455e+00,3.324263354058546449e-01
1.052387261388319928e+01,8.777894040397203668e+00,3.324263354058546449e-01
1.052499706731296314e+01,8.778162845821624316e+00,3.324263354058546449e-01
1.052612147276855126e+01,8.778434566636047265e+00,3.324263354058546449e-01
1.052724582926741803e+01,8.778709195127813558e+00,3.324263354058546449e-01
1.052837013583197567e+01,8.778986723537370196e+00,3.324263354058546449e-01
1.052949439148960842e+01,8.779267144058833239e+00,3.324263354058546449e-01
1.053061859527268140e+01,8.779550448840549137e+00,3.324263354058546449e-01
1.053174274621855311e+01,8.779836629985657837e+00,3.324263354058546449e-01
1.053286684336958601e+01,8.780125679552662987e+00,3.324263354058546449e-01
1.053399088577315723e+01,8.780417589556005709e+00,3.324263354058546449e-01
1.053511487248166745e+01,8.780712351966634799e+00,3.324263354058546449e-01
1.053623880255255152e+01,8.781009958712584051e+00,3.324263354058546449e-01
1.053736267504828916e+01,8.781310401679551347e+00,3.324263354058546449e-01
1.053848648903641205e+01,8.781613672711479524e+00,3.324263354058546449e-01
1.053961024358951271e+01,8.781919763611139018e+00,3.324263354058546449e-01
1.054073393778525514e+01,8.782228666140712292e+00,3.324263354058546449e-01
1.054185757070638019e+01,8.782540372022381803e+00,3.324263354058546449e-01
1.054298114144071796e+01,8.782854872938917978e+00,3.324263354058546449e-01
1.054410464908119316e+01,8.783172160534272521e+00,3.324263354058546449e-01
1.054522809272582862e+01,8.783492226414166382e+00,3.324263354058546449e-01
1.054635147147776131e+01,8.783815062146686614e+00,3.324263354058546449e-01
1.054747478444523878e+01,8.784140659262879680e+00,3.324263354058546449e-01
1.054859803074163516e+01,8.784469009257351857e+00,3.324263354058546449e-01
1.054972120948545289e+01,8.784800103588860765e+00,3.324263354058546449e-01
1.055084431980032633e+01,8.785133933680921103e+00,3.324263354058546449e-01
1.055196736081503062e+01,8.785470490922397957e+00,3.324263354058546449e-01
1.055309033166348875e+01,8.785809766668114307e+00,3.324263354058546449e-01
1.055421323148477342e+01,8.786151752239447887e+00,3.324263354058546449e-01
1.055533605942311226e+01,8.786496438924935148e+00,3.324263354058546449e-01
1.055645881462789148e+01,8.786843817980875215e+00,3.324263354058546449e-01
1.055758149625366471e+01,8.787193880631932075e+00,3.324263354058546449e-01
1.055870410346015120e+01,8.787546618071738536e+00,3.324263354058546449e-01
1.055982663541224120e+01,8.787902021463503743e+00,3.324263354058546449e-01
1.056094909128000126e+01,8.788260081940615365e+00,3.324263354058546449e-01
1.056207147023867599e+01,8.788620790607241773e+00,3.324263354058546449e-01
1.056319377146868810e+01,8.788984138538943114e+00,3.324263354058546449e-01
1.056431599415564548e+01,8.789350116783269939e+00,3.324263354058546449e-01
1.056543813749033944e+01,8.789718716360370721e+00,3.324263354058546449e-01
1.056656020066875001e+01,8.790089928263597585e+00,3.324263354058546449e-01
1.056768218289204420e+01,8.790463743460108503e+00,3.324263354058546449e-01
1.056880408336657950e+01,8.790840152891471249e+00,3.324263354058546449e-01
1.056992590130390219e+01,8.791219147474263806e+00,3.324263354058546449e-01
1.057104763592075081e+01,8.791600718100683665e+00,3.324263354058546449e-01
1.057216928643905618e+01,8.791984855639142893e+00,3.324263354058546449e-01
1.057329085208594144e+01,8.792371550934873881e+00,3.324263354058546449e-01
1.057441233209371845e+01,8.792760794810526193e+00,3.324263354058546449e-01
1.057553372569989136e+01,8.793152578066765201e+00,3.324263354058546449e-01
1.057665503214715663e+01,8.793546891482876049e+00,3.324263354058546449e-01
1.057777625068339589e+01,8.793943725817353396e+00,3.324263354058546449e-01
1.057889738056168305e+01,8.794343071808501833e+00,3.324263354058546449e-01
1.058001842104027546e+01,8.794744920175027403e+00,3.324263354058546449e-01
1.058113937138261385e+01,8.795149261616634462e+00,3.324263354058546449e-01
1.058226023085732592e+01,8.795556086814611874e+00,3.324263354058546449e-01
1.058338099873821392e+01,8.795965386432429867e+00,3.324263354058546449e-01
1.058450167430426170e+01,8.796377151116322679e+00,3.324263354058546449e-01
1.058562225683962410e+01,8.796791371495876533e+00,3.324263354058546449e-01
1.058674274563362694e+01,8.797208038184615830e+00,3.324263354058546449e-01
1.058786313998076700e+01,8.797627141780585802e+00,3.324263354058546449e-01
1.058898343918069962e+01,8.798048672866931597e+00,3.324263354058546449e-01
1.059010364253824399e+01,8.798472622012482702e+00,3.324263354058546449e-01
1.059122374936337252e+01,8.798898979772323159e+00,3.324263354058546449e-01
1.059234375897120728e+01,8.799327736688370649e+00,3.324263354058546449e-01
1.059346367068201822e+01,8.799758883289948486e+00,3.324263354058546449e-01
1.059458348382121606e+01,8.800192410094352269e+00,3.324263354058546449e-01
1.059570319771934521e+01,8.800628307607423650e+00,3.324263354058546449e-01
1.059682281171208018e+01,8.801066566324109885e+00,3.324263354058546449e-01
1.059794232514022205e+01,8.801507176729032267e+00,3.324263354058546449e-01
1.059906173734968604e+01,8.801950129297042125e+00,3.324263354058546449e-01
1.060018104769150149e+01,8.802395414493778603e+00,3.324263354058546449e-01
1.060130025552180122e+01,8.802843022776226434e+00,3.324263354058546449e-01
1.060241936020181619e+01,8.803292944593266611e+00,3.324263354058546449e-01
1.060353836109786840e+01,8.803745170386225283e+00,3.324263354058546449e-01
1.060465725758136202e+01,8.804199690589419092e+00,3.324263354058546449e-01
1.060577604902877979e+01,8.804656495630702295e+00,3.324263354058546449e-01
1.060689473482167067e+01,8.805115575932001448e+00,3.324263354058546449e-01
1.060801331434664441e+01,8.805576921909858967e+00,3.324263354058546449e-01
1.060913178699536275e+01,8.806040523975962486e+00,3.324263354058546449e-01
1.061025015216452871e+01,8.806506372537679539e+00,3.324263354058546449e-01
1.061136840925588132e+01,8.806974457998583361e+00,3.324263354058546449e-01
1.061248655767618487e+01,8.807444770758975139e+00,3.324263354058546449e-01
1.061360459683722013e+01,8.807917301216411587e+00,3.324263354058546449e-01
1.061472252615577361e+01,8.808392039766214765e+00,3.324263354058546449e-01
1.061584034505363050e+01,8.808868976801994322e+00,3.324263354058546449e-01
1.061695805295756223e+01,8.809348102716151985e+00,3.324263354058546449e-01
1.061807564929931758e+01,8.809829407900391374e+00,3.324263354058546449e-01
1.061919313351561023e+01,8.810312882746222485e+00,3.324263354058546449e-01
1.062031050504811347e+01,8.810798517645460848e+00,3.324263354058546449e-01
1.062142776334344418e+01,8.811286302990723129e+00,3.324263354058546449e-01
1.062254490785315397e+01,8.811776229175922737e+00,3.324263354058546449e-01
1.062366193803371850e+01,8.812268286596756539e+00,3.324263354058546449e-01
1.062477885334652505e+01,8.812762465651188037e+00,3.324263354058546449e-01
1.062589565325786189e+01,8.813258756739935862e+00,3.324263354058546449e-01
1.062701233723890404e+01,8.813757150266942730e+00,3.324263354058546449e-01
1.062812890476570615e+01,8.814257636639853288e+00,3.324263354058546449e-01
1.062924535531918657e+01,8.814760206270486620e+00,3.324263354058546449e-01
1.063036168838511486e+01,8.815264849575298101e+00,3.324263354058546449e-01
1.063147790345410115e+01,8.815771556975841250e+00,3.324263354058546449e-01
1.063259400002158372e+01,8.816280318899226032e+00,3.324263354058546449e-01
1.063370997758781300e+01,8.816791125778573601e+00,3.324263354058546449e-01
1.063482583565784267e+01,8.817303968053465724e+00,3.324263354058546449e-01
1.063594157374151195e+01,8.817818836170388863e+00,3.324263354058546449e-01
1.063705719135343486e+01,8.818335720583178272e+00,3.324263354058546449e-01
1.063817268801298965e+01,8.818854611753453199e+00,3.324263354058546449e-01
1.063928806324429743e+01,8.819375500151050318e+00,3.324263354058546449e-01
1.064040331657621330e+01,8.819898376254451833e+00,3.324263354058546449e-01
1.064151844754231213e+01,8.820423230551213578e+00,3.324263354058546449e-01
1.064263345568087260e+01,8.820950053538380686e+00,3.324263354058546449e-01
1.064374834053486474e+01,8.821478835722906808e+00,3.324263354058546449e-01
1.064486310165193395e+01,8.822009567622064452e+00,3.324263354058546449e-01
1.064597773858438501e+01,8.822542239763855321e+00,3.324263354058546449e-01
1.064709225088916966e+01,8.823076842687411769e+00,3.324263354058546449e-01
1.064820663812787060e+01,8.823613366943394709e+00,3.324263354058546449e-01
1.064932089986668373e+01,8.824151803094389734e+00,3.324263354058546449e-01
1.065043503567640926e+01,8.824692141715296145e+00,3.324263354058546449e-01
1.065154904513243039e+01,8.825234373393714193e+00,3.324263354058546449e-01
1.065266292781469737e+01,8.825778488730326998e+00,3.324263354058546449e-01
1.065377668330771499e+01,8.826324478339277135e+00,3.324263354058546449e-01
1.065489031120052665e+01,8.826872332848537894e+00,3.324263354058546449e-01
1.065600381108669481e+01,8.827422042900284538e+00,3.324263354058546449e-01
1.065711718256428853e+01,8.827973599151254902e+00,3.324263354058546449e-01
1.065823042523586395e+01,8.828526992273113549e+00,3.324263354058546449e-01
1.065934353870845186e+01,8.829082212952801711e+00,3.324263354058546449e-01
1.066045652259353638e+01,8.829639251892892560e+00,3.324263354058546449e-01
1.066156937650704073e+01,8.830198099811935819e+00,3.324263354058546449e-01
1.066268210006931128e+01,8.830758747444798828e+00,3.324263354058546449e-01
1.066379469290509974e+01,8.831321185543004049e+00,3.324263354058546449e-01
1.066490715464354366e+01,8.831885404875063017e+00,3.324263354058546449e-01
1.066601948491815399e+01,8.832451396226806750e+00,3.324263354058546449e-01
1.066713168336679374e+01,8.833019150401707265e+00,3.324263354058546449e-01
1.066824374963166200e+01,8.833588658221195544e+00,3.324263354058546449e-01
1.066935568335927620e+01,8.834159910524984838e+00,3.324263354058546449e-01
1.067046748420045610e+01,8.834732898171370863e+00,3.324263354058546449e-01
1.067157915181030603e+01,8.835307612037547997e+00,3.324263354058546449e-01
1.067269068584819181e+01,8.835884043019907708e+00,3.324263354058546449e-01
1.067380208597773006e+01,8.836462182034333424e+00,3.324263354058546449e-01
1.067491335186676693e+01,8.837042020016497190e+00,3.324263354058546449e-01
1.067602448318735853e+01,8.837623547922150991e+00,3.324263354058546449e-01
1.067713547961575493e+01,8.838206756727407409e+00,3.324263354058546449e-01
1.067824634083238244e+01,8.838791637429018522e+00,3.324263354058546449e-01
1.067935706652182226e+01,8.839378181044658334e+00,3.324263354058546449e-01
1.068046765637279627e+01,8.839966378613189235e+00,3.324263354058546449e-01
1.068157811007814395e+01,8.840556221194932007e+00,3.324263354058546449e-01
1.068268842733480817e+01,8.841147699871925170e+00,3.324263354058546449e-01
1.068379860784381208e+01,8.841740805748189658e+00,3.324263354058546449e-01
1.068490865131024314e+01,8.842335529949977513e+00,3.324263354058546449e-01
1.068601855744323537e+01,8.842931863626024125e+00,3.324263354058546449e-01
1.068712832595594797e+01,8.843529797947795146e+00,3.324263354058546449e-01
1.068823795656554765e+01,8.844129324109726298e+00,3.324263354058546449e-01
1.068934744899318900e+01,8.844730433329464958e+00,3.324263354058546449e-01
1.069045680296399503e+01,8.845333116848097532e+00,3.324263354058546449e-01
1.069156601820704111e+01,8.845937365930382157e+00,3.324263354058546449e-01
1.069267509445533193e+01,8.846543171864974298e+00,3.324263354058546449e-01
1.069378403144578193e+01,8.847150525964643464e+00,3.324263354058546449e-01
1.069489282891920112e+01,8.847759419566495254e+00,3.324263354058546449e-01
1.069600148662027195e+01,8.848369844032177411e+00,3.324263354058546449e-01
1.069711000429752801e+01,8.848981790748094767e+00,3.324263354058546449e-01
1.069821838170333983e+01,8.849595251125609963e+00,3.324263354058546449e-01
1.069932661859389178e+01,8.850210216601244184e+00,3.324263354058546449e-01
1.070043471472916252e+01,8.850826678636872558e+00,3.324263354058546449e-01
1.070154266987290725e+01,8.851444628719919550e+00,3.324263354058546449e-01
1.070265048379263639e+01,8.852064058363543708e+00,3.324263354058546449e-01
1.070375815625959781e+01,8.852684959106824181e+00,3.324263354058546449e-01
1.070486568704875552e+01,8.853307322514938349e+00,3.324263354058546449e-01
1.070597307593876835e+01,8.853931140179343018e+00,3.324263354058546449e-01
1.070708032271197752e+01,8.854556403717941393e+00,3.324263354058546449e-01
1.070818742715437644e+01,8.855183104775257164e+00,3.324263354058546449e-01
1.070929438905559827e+01,8.855811235022596151e+00,3.324263354058546449e-01
1.071040120820889463e+01,8.856440786158206180e+00,3.324263354058546449e-01
1.071150788441111423e+01,8.857071749907436953e+00,3.324263354058546449e-01
1.071261441746268517e+01,8.857704118022894590e+00,3.324263354058546449e-01
1.071372080716759356e+01,8.858337882284585518e+00,3.324263354058546449e-01
1.071482705333336227e+01,8.858973034500071009e+00,3.324263354058546449e-01
1.071593315577103311e+01,8.859609566504600409e+00,3.324263354058546449e-01
1.071703911429514733e+01,8.860247470161256800e+00,3.324263354058546449e-01
1.071814492872372604e+01,8.860886737361090226e+00,3.324263354058546449e-01
1.071925059887824538e+01,8.861527360023247368e+00,3.324263354058546449e-01
1.072035612458362408e+01,8.862169330095101216e+00,3.324263354058546449e-01
1.072146150566819678e+01,8.862812639552371863e+00,3.324263354058546449e-01
1.072256674196369985e+01,8.863457280399254401e+00,3.324263354058546449e-01
1.072367183330524476e+01,8.864103244668529058e+00,3.324263354058546449e-01
1.072477677953130382e+01,8.864750524421680211e+00,3.324263354058546449e-01
1.072588158048368889e+01,8.865399111749002969e+00,3.324263354058546449e-01
1.072698623600753010e+01,8.866048998769711531e+00,3.324263354058546449e-01
1.072809074595125622e+01,8.866700177632043989e+00,3.324263354058546449e-01
1.072919511016657523e+01,8.867352640513361806e+00,3.324263354058546449e-01
1.073029932850845292e+01,8.868006379620247515e+00,3.324263354058546449e-01
1.073140340083509692e+01,8.868661387188595313e+00,3.324263354058546449e-01
1.073250732700793186e+01,8.869317655483705209e+00,3.324263354058546449e-01
1.073361110689158338e+01,8.869975176800368288e+00,3.324263354058546449e-01
1.073471474035385320e+01,8.870633943462951976e+00,3.324263354058546449e-01
1.073581822726570500e+01,8.871293947825479975e+00,3.324263354058546449e-01
1.073692156750124305e+01,8.871955182271708651e+00,3.324263354058546449e-01
1.073802476093768909e+01,8.872617639215205187e+00,3.324263354058546449e-01
1.073912780745536466e+01,8.873281311099416868e+00,3.324263354058546449e-01
1.074023070693767323e+01,8.873946190397740352e+00,3.324263354058546449e-01
1.074133345927107541e+01,8.874612269613583848e+00,3.324263354058546449e-01
1.074243606434507647e+01,8.875279541280436391e+00,3.324263354058546449e-01
1.074353852205219795e+01,8.875947997961919356e+00,3.324263354058546449e-01
1.074464083228796518e+01,8.876617632251850409e+00,3.324263354058546449e-01
1.074574299495088425e+01,8.877288436774291469e+00,3.324263354058546449e-01
1.074684500994242242e+01,8.877960404183601995e+00,3.324263354058546449e-01
1.074794687716698860e+01,8.878633527164488726e+00,3.324263354058546449e-01
1.074904859653191380e+01,8.879307798432050092e+00,3.324263354058546449e-01
1.075015016794743161e+01,8.879983210731815291e+00,3.324263354058546449e-01
1.075125159132666042e+01,8.880659756839786922e+00,3.324263354058546449e-01
1.075235286658558032e+01,8.881337429562480068e+00,3.324263354058546449e-01
1.075345399364301713e+01,8.882016221736952488e+00,3.324263354058546449e-01
1.075455497242062108e+01,8.882696126230838374e+00,3.324263354058546449e-01
1.075565580284284550e+01,8.883377135942376768e+00,3.324263354058546449e-01
1.075675648483693259e+01,8.884059243800441763e+00,3.324263354058546449e-01
1.075785701833289032e+01,8.884742442764558490e+00,3.324263354058546449e-01
1.075895740326347294e+01,8.885426725824931538e+00,3.324263354058546449e-01
1.076005763956416317e+01,8.886112086002464494e+00,3.324263354058546449e-01
1.076115772717315267e+01,8.886798516348768828e+00,3.324263354058546449e-01
1.076225766603132250e+01,8.887486009946186982e+00,3.324263354058546449e-01
1.076335745608222538e+01,8.888174559907797700e+00,3.324263354058546449e-01
1.076445709727206435e+01,8.888864159377430241e+00,3.324263354058546449e-01
1.076555658954967498e+01,8.889554801529666150e+00,3.324263354058546449e-01
1.076665593286650591e+01,8.890246479569846372e+00,3.324263354058546449e-01
1.076775512717660277e+01,8.890939186734074795e+00,3.324263354058546449e-01
1.076885417243658338e+01,8.891632916289218258e+00,3.324263354058546449e-01
1.076995306860562529e+01,8.892327661532902994e+00,3.324263354058546449e-01
1.077105181564544445e+01,8.893023415793511077e+00,3.324263354058546449e-01
1.077215041352027214e+01,8.893720172430175097e+00,3.324263354058546449e-01
1.077324886219684608e+01,8.894417924832765721e+00,3.324263354058546449e-01
1.077434716164438022e+01,8.895116666421886364e+00,3.324263354058546449e-01
1.077544531183455589e+01,8.895816390648857208e+00,3.324263354058546449e-01
1.077654331274149868e+01,8.896517090995700983e+00,3.324263354058546449e-01
1.077764116434176067e+01,8.897218760975126983e+00,3.324263354058546449e-01
1.077873886661430269e+01,8.897921394130511530e+00,3.324263354058546449e-01
1.077983641954047300e+01,8.898624984035876651e+00,3.324263354058546449e-01
1.078093382310399484e+01,8.899329524295870542e+00,3.324263354058546449e-01
1.078203107729094157e+01,8.900035008545739146e+00,3.324263354058546449e-01
1.078312818208972423e+01,8.900741430451301284e+00,3.324263354058546449e-01
1.078422513749107026e+01,8.901448783708922008e+00,3.324263354058546449e-01
1.078532194348800743e+01,8.902157062045480629e+00,3.324263354058546449e-01
1.078641860007584086e+01,8.902866259218338740e+00,3.324263354058546449e-01
1.078751510725214224e+01,8.903576369015308245e+00,3.324263354058546449e-01
1.078861146501672863e+01,8.904287385254614051e+00,3.324263354058546449e-01
1.078970767337164460e+01,8.904999301784860322e+00,3.324263354058546449e-01
1.079080373232114276e+01,8.905712112484987841e+00,3.324263354058546449e-01
1.079189964187166950e+01,8.906425811264236714e+00,3.324263354058546449e-01
1.079299540203184549e+01,8.907140392062101952e+00,3.324263354058546449e-01
1.079409101281244787e+01,8.907855848848290847e+00,3.324263354058546449e-01
1.079518647422639610e+01,8.908572175622680334e+00,3.324263354058546449e-01
1.079628178628872881e+01,8.909289366415267253e+00,3.324263354058546449e-01
1.079737694901659140e+01,8.910007415286120391e+00,3.324263354058546449e-01
1.079847196242921648e+01,8.910726316325330743e+00,3.324263354058546449e-01
1.079956682654790789e+01,8.911446063652963545e+00,3.324263354058546449e-01
1.080066154139602297e+01,8.912166651419001440e+00,3.324263354058546449e-01
1.080175610699895650e+01,8.912888073803292954e+00,3.324263354058546449e-01
1.080285052338411944e+01,8.913610325015497438e+00,3.324263354058546449e-01
1.080394479058092827e+01,8.914333399295026439e+00,3.324263354058546449e-01
1.080503890862078542e+01,8.915057290910986865e+00,3.324263354058546449e-01
1.080613287753705976e+01,8.915781994162120583e+00,3.324263354058546449e-01
1.080722669736507591e+01,8.916507503376745802e+00,3.324263354058546449e-01
1.080832036814209118e+01,8.917233812912694901e+00,3.324263354058546449e-01
1.080941388990728491e+01,8.917960917157246925e+00,3.324263354058546449e-01
1.081050726270173712e+01,8.918688810527068966e+00,3.324263354058546449e-01
1.081160048656841610e+01,8.919417487468146888e+00,3.324263354058546449e-01
1.081269356155215888e+01,8.920146942455719596e+00,3.324263354058546449e-01
1.081378648769965523e+01,8.920877169994213318e+00,3.324263354058546449e-01
1.081487926505943520e+01,8.921608164617168768e+00,3.324263354058546449e-01
1.081597189368184964e+01,8.922339920887171871e+00,3.324263354058546449e-01
1.081706437361905415e+01,8.923072433395784486e+00,3.324263354058546449e-01
1.081815670492499493e+01,8.923805696763471573e+00,3.324263354058546449e-01
1.081924888765539094e+01,8.924539705639526588e+00,3.324263354058546449e-01
1.082034092186772156e+01,8.925274454701998650e+00,3.324263354058546449e-01
1.082143280762120519e+01,8.926009938657614384e+00,3.324263354058546449e-01
1.082252454497678862e+01,8.926746152241705090e+00,3.324263354058546449e-01
1.082361613399712930e+01,8.927483090218128581e+00,3.324263354058546449e-01
1.082470757474657930e+01,8.928220747379189248e+00,3.324263354058546449e-01
1.082579886729117469e+01,8.928959118545561680e+00,3.324263354058546449e-01
1.082689001169861243e+01,8.929698198566207168e+00,3.324263354058546449e-01
1.082798100803823971e+01,8.930437982318297330e+00,3.324263354058546449e-01
1.082907185638103975e+01,8.931178464707127063e+00,3.324263354058546449e-01
1.083016255679961404e+01,8.931919640666036386e+00,3.324263354058546449e-01
1.083125310936816987e+01,8.932661505156326953e+00,3.324263354058546449e-01
1.083234351416250263e+01,8.933404053167173231e+00,3.324263354058546449e-01
1.083343377125998153e+01,8.934147279715544343e+00,3.324263354058546449e-01
1.083452388073953543e+01,8.934891179846113474e+00,3.324263354058546449e-01
1.083561384268164041e+01,8.935635748631172603e+00,3.324263354058546449e-01
1.083670365716830197e+01,8.936380981170547244e+00,3.324263354058546449e-01
1.083779332428304087e+01,8.937126872591505844e+00,3.324263354058546449e-01
1.083888284411088065e+01,8.937873418048672747e+00,3.324263354058546449e-01
1.083997221673832811e+01,8.938620612723941150e+00,3.324263354058546449e-01
1.084106144225336799e+01,8.939368451826378958e+00,3.324263354058546449e-01
1.084215052074543983e+01,8.940116930592141742e+00,3.324263354058546449e-01
1.084323945230542741e+01,8.940866044284380365e+00,3.324263354058546449e-01
1.084432823702564797e+01,8.941615788193150394e+00,3.324263354058546449e-01
1.084541687499983098e+01,8.942366157635317947e+00,3.324263354058546449e-01
1.084650536632311102e+01,8.943117147954470880e+00,3.324263354058546449e-01
1.084759371109200821e+01,8.943868754520821085e+00,3.324263354058546449e-01
1.084868190940442112e+01,8.944620972731112118e+00,3.324263354058546449e-01
