1.196067851463981135e+01,1.037859746159150198e+01,7.403453593183940695e-01
1.196568400592705750e+01,1.038260505514597476e+01,7.403453593183940695e-01
1.197068948089682472e+01,1.038661258963823464e+01,7.403453593183940695e-01
1.197569493977155375e+01,1.039062006553165318e+01,7.403453593183940695e-01
1.198070038277159277e+01,1.039462748328549502e+01,7.403453593183940695e-01
1.198570581011522407e+01,1.039863484335497290e+01,7.403453593183940695e-01
1.199071122201868356e+01,1.040264214619128502e+01,7.403453593183940695e-01
1.199571661869618211e+01,1.040664939224166119e+01,7.403453593183940695e-01
1.200072200035993042e+01,1.041065658194940724e+01,7.403453593183940695e-01
1.200572736722015854e+01,1.041466371575394412e+01,7.403453593183940695e-01
1.201073271948513543e+01,1.041867079409085584e+01,7.403453593183940695e-01
1.201573805736119205e+01,1.042267781739192856e+01,7.403453593183940695e-01
1.202074338105274087e+01,1.042668478608518789e+01,7.403453593183940695e-01
1.202574869076229902e+01,1.043069170059494510e+01,7.403453593183940695e-01
1.203075398669050422e+01,1.043469856134183438e+01,7.403453593183940695e-01
1.203575926903613791e+01,1.043870536874285193e+01,7.403453593183940695e-01
1.204076453799614121e+01,1.044271212321139508e+01,7.403453593183940695e-01
1.204576979376563983e+01,1.044671882515729955e+01,7.403453593183940695e-01
1.205077503653795645e+01,1.045072547498688031e+01,7.403453593183940695e-01
1.205578026650463741e+01,1.045473207310296715e+01,7.403453593183940695e-01
1.206078548385546334e+01,1.045873861990493836e+01,7.403453593183940695e-01
1.206579068877847050e+01,1.046274511578876165e+01,7.403453593183940695e-01
1.207079588145997384e+01,1.046675156114702965e+01,7.403453593183940695e-01
1.207580106208457593e+01,1.047075795636898832e+01,7.403453593183940695e-01
1.208080623083519356e+01,1.047476430184058138e+01,7.403453593183940695e-01
1.208581138789306664e+01,1.047877059794448051e+01,7.403453593183940695e-01
1.209081653343778306e+01,1.048277684506011553e+01,7.403453593183940695e-01
1.209582166764729294e+01,1.048678304356371527e+01,7.403453593183940695e-01
1.210082679069792277e+01,1.049078919382833242e+01,7.403453593183940695e-01
1.210583190276439502e+01,1.049479529622388618e+01,7.403453593183940695e-01
1.211083700401984409e+01,1.049880135111718360e+01,7.403453593183940695e-01
1.211584209463583051e+01,1.050280735887196037e+01,7.431510124739284517e-01
1.212084717478236229e+01,1.050681331984890576e+01,7.431510124739284517e-01
1.212585224462790379e+01,1.051081923440569810e+01,7.431510124739284517e-01
1.213085730433939702e+01,1.051482510289703320e+01,7.431510124739284517e-01
1.213586235408227232e+01,1.051883092567465461e+01,7.431510124739284517e-01
1.214086739402046788e+01,1.052283670308738373e+01,7.431510124739284517e-01
1.214587242431644221e+01,1.052684243548115184e+01,7.431510124739284517e-01
1.215087744513119006e+01,1.053084812319902497e+01,7.431510124739284517e-01
1.215588245662425493e+01,1.053485376658123585e+01,7.431510124739284517e-01
1.216088745895374856e+01,1.053885936596521056e+01,7.431510124739284517e-01
1.216589245227635985e+01,1.054286492168559697e+01,7.431510124739284517e-01
1.217089743674737257e+01,1.054687043407429492e+01,7.431510124739284517e-01
1.217590241252067784e+01,1.055087590346047932e+01,7.431510124739284517e-01
1.218090737974878657e+01,1.055488133017063035e+01,7.431510124739284517e-01
1.218591233858284717e+01,1.055888671452855831e+01,7.431510124739284517e-01
1.219091728917265449e+01,1.056289205685543386e+01,7.431510124739284517e-01
1.219592223166666756e+01,1.056689735746980929e+01,7.431510124739284517e-01
1.220092716621201845e+01,1.057090261668764697e+01,7.431510124739284517e-01
1.220593209295453008e+01,1.057490783482234598e+01,7.431510124739284517e-01
1.221093701203872328e+01,1.057891301218476343e+01,7.431510124739284517e-01
1.221594192360783460e+01,1.058291814908324291e+01,7.431510124739284517e-01
1.222094682780382691e+01,1.058692324582363931e+01,7.431510124739284517e-01
1.222595172476740011e+01,1.059092830270933838e+01,7.431510124739284517e-01
1.223095661463800887e+01,1.059493332004128874e+01,7.431510124739284517e-01
1.223596149755386620e+01,1.059893829811801780e+01,7.431510124739284517e-01
1.224096637365196472e+01,1.060294323723566023e+01,7.431510124739284517e-01
1.224597124306808205e+01,1.060694813768797751e+01,7.431510124739284517e-01
1.225097610593679320e+01,1.061095299976638628e+01,7.431510124739284517e-01
1.225598096239148660e+01,1.061495782375997621e+01,7.431510124739284517e-01
1.226098581256437114e+01,1.061896260995553298e+01,7.431510124739284517e-01
1.226599065658648868e+01,1.062296735863756147e+01,7.431510124739284517e-01
1.227099549458772643e+01,1.062697207008830880e+01,7.431510124739284517e-01
1.227600032669682406e+01,1.063097674458778563e+01,7.431510124739284517e-01
1.228100515304139151e+01,1.063498138241378577e+01,7.431510124739284517e-01
1.228600997374791426e+01,1.063898598384190564e+01,7.431510124739284517e-01
1.229101478894176402e+01,1.064299054914557274e+01,7.431510124739284517e-01
1.229601959874721295e+01,1.064699507859605809e+01,7.431510124739284517e-01
1.230102440328744251e+01,1.065099957246250106e+01,7.431510124739284517e-01
1.230602920268455236e+01,1.065500403101192894e+01,7.431510124739284517e-01
1.231103399705957102e+01,1.065900845450927470e+01,7.431510124739284517e-01
1.231603878653246653e+01,1.066301284321740184e+01,7.431510124739284517e-01
1.232104357122215710e+01,1.066701719739711685e+01,7.431510124739284517e-01
1.232604835124651999e+01,1.067102151730719584e+01,7.431510124739284517e-01
1.233105312672240217e+01,1.067502580320439698e+01,7.431510124739284517e-01
1.233605789776562922e+01,1.067903005534348537e+01,7.431510124739284517e-01
1.234106266449101419e+01,1.068303427397724548e+01,7.431510124739284517e-01
1.234606742701236826e+01,1.068703845935650598e+01,7.431510124739284517e-01
1.235107218544251140e+01,1.069104261173015402e+01,7.431510124739284517e-01
1.235607693989327771e+01,1.069504673134515471e+01,7.431510124739284517e-01
1.236108169047552607e+01,1.069905081844656536e+01,7.431510124739284517e-01
1.236608643729915258e+01,1.070305487327756033e+01,7.431510124739284517e-01
1.237109118047309408e+01,1.070705889607944172e+01,7.431510124739284517e-01
1.237609592010534243e+01,1.071106288709165888e+01,7.431510124739284517e-01
1.238110065630294798e+01,1.071506684655182795e+01,7.431510124739284517e-01
1.238610538917203208e+01,1.071907077469574432e+01,7.431510124739284517e-01
1.239111011881779234e+01,1.072307467175740037e+01,7.431510124739284517e-01
1.239611484534451513e+01,1.072707853796900679e+01,7.431510124739284517e-01
1.240111956885558087e+01,1.073108237356100325e+01,7.431510124739284517e-01
1.240612428945347290e+01,1.073508617876207616e+01,7.431510124739284517e-01
1.241112900723978640e+01,1.073908995379917464e+01,7.431510124739284517e-01
1.241613372231523549e+01,1.074309369889752652e+01,7.431510124739284517e-01
1.242113843477966206e+01,1.074709741428065435e+01,7.431510124739284517e-01
1.242614314473204296e+01,1.075110110017039133e+01,7.431510124739284517e-01
1.243114785227049879e+01,1.075510475678689382e+01,7.431510124739284517e-01
1.243615255749230109e+01,1.075910838434865902e+01,7.431510124739284517e-01
1.244115726049387938e+01,1.076311198307253747e+01,7.431510124739284517e-01
1.244616196137083008e+01,1.076711555317375257e+01,7.431510124739284517e-01
1.245116666021792184e+01,1.077111909486590946e+01,7.431510124739284517e-01
1.245617135712910617e+01,1.077512260836101277e+01,7.431510124739284517e-01
1.246117605219752278e+01,1.077912609386947906e+01,7.431510124739284517e-01
1.246618074551550492e+01,1.078312955160015463e+01,7.431510124739284517e-01
1.247118543717459183e+01,1.078713298176032609e+01,7.431510124739284517e-01
1.247619012726553045e+01,1.079113638455573287e+01,7.431510124739284517e-01
1.248119481587828616e+01,1.079513976019058497e+01,7.431510124739284517e-01
1.248619950310204629e+01,1.079914310886757356e+01,7.431510124739284517e-01
1.249120418902523078e+01,1.080314643078788706e+01,7.431510124739284517e-01
1.249620887373549749e+01,1.080714972615121994e+01,7.431510124739284517e-01
1.250121355731974582e+01,1.081115299515579053e+01,7.345710693270982583e-01
1.250621823986412906e+01,1.081515623799835168e+01,7.345710693270982583e-01
1.251122292145405801e+01,1.081915945487420316e+01,7.345710693270982583e-01
1.251622760217420804e+01,1.082316264597720590e+01,7.345710693270982583e-01
1.252123228210852268e+01,1.082716581149979440e+01,7.345710693270982583e-01
1.252623696134022424e+01,1.083116895163298743e+01,7.345710693270982583e-01
1.253124163995181739e+01,1.083517206656640042e+01,7.345710693270982583e-01
1.253624631802509803e+01,1.083917515648826146e+01,7.345710693270982583e-01
1.254125099564115509e+01,1.084317822158541844e+01,7.345710693270982583e-01
1.254625567288038290e+01,1.084718126204335320e+01,7.345710693270982583e-01
1.255126034982248306e+01,1.085118427804619401e+01,7.345710693270982583e-01
1.255626502654646970e+01,1.085518726977672621e+01,7.345710693270982583e-01
1.256126970313067837e+01,1.085919023741640288e+01,7.345710693270982583e-01
1.256627437965276961e+01,1.086319318114535903e+01,7.345710693270982583e-01
1.257127905618973429e+01,1.086719610114241874e+01,7.345710693270982583e-01
1.257628373281790424e+01,1.087119899758510932e+01,7.345710693270982583e-01
1.258128840961295225e+01,1.087520187064967558e+01,7.345710693270982583e-01
1.258629308664990099e+01,1.087920472051108156e+01,7.345710693270982583e-01
1.259129776400312650e+01,1.088320754734303009e+01,7.345710693270982583e-01
1.259630244174636537e+01,1.088721035131797166e+01,7.345710693270982583e-01
1.260130711995271824e+01,1.089121313260710977e+01,7.345710693270982583e-01
1.260631179869466045e+01,1.089521589138041868e+01,7.345710693270982583e-01
1.261131647804403855e+01,1.089921862780664874e+01,7.345710693270982583e-01
1.261632115807208621e+01,1.090322134205333882e+01,7.345710693270982583e-01
1.262132583884941894e+01,1.090722403428682696e+01,7.345710693270982583e-01
1.262633052044604653e+01,1.091122670467225930e+01,7.345710693270982583e-01
1.263133520293137657e+01,1.091522935337360067e+01,7.345710693270982583e-01
1.263633988637421801e+01,1.091923198055364352e+01,7.345710693270982583e-01
1.264134457084278651e+01,1.092323458637401856e+01,7.345710693270982583e-01
1.264634925640471153e+01,1.092723717099520542e+01,7.345710693270982583e-01
1.265135394312703987e+01,1.093123973457654152e+01,7.345710693270982583e-01
1.265635863107624104e+01,1.093524227727622922e+01,7.345710693270982583e-01
1.266136332031820899e+01,1.093924479925134996e+01,7.345710693270982583e-01
1.266636801091827103e+01,1.094324730065786966e+01,7.345710693270982583e-01
1.267137270294119311e+01,1.094724978165064755e+01,7.345710693270982583e-01
1.267637739645117989e+01,1.095125224238344863e+01,7.345710693270982583e-01
1.268138209151188533e+01,1.095525468300895255e+01,7.345710693270982583e-01
1.268638678818640919e+01,1.095925710367875894e+01,7.345710693270982583e-01
1.269139148653731120e+01,1.096325950454339804e+01,7.345710693270982583e-01
1.269639618662660752e+01,1.096726188575234140e+01,7.345710693270982583e-01
1.270140088851578142e+01,1.097126424745400719e+01,7.345710693270982583e-01
1.270640559226578326e+01,1.097526658979577263e+01,7.345710693270982583e-01
1.271141029793703758e+01,1.097926891292397933e+01,7.345710693270982583e-01
1.271641500558944493e+01,1.098327121698394215e+01,7.345710693270982583e-01
1.272141971528239068e+01,1.098727350211995990e+01,7.345710693270982583e-01
1.272642442707474153e+01,1.099127576847532239e+01,7.345710693270982583e-01
1.273142914102485967e+01,1.099527801619231582e+01,7.345710693270982583e-01
1.273643385719059928e+01,1.099928024541223515e+01,7.345710693270982583e-01
1.274143857562931181e+01,1.100328245627538948e+01,7.345710693270982583e-01
1.274644329639785489e+01,1.100728464892111269e+01,7.345710693270982583e-01
1.275144801955259233e+01,1.101128682348776522e+01,7.345710693270982583e-01
1.275645274514939587e+01,1.101528898011275182e+01,7.345710693270982583e-01
1.276145747324365587e+01,1.101929111893251800e+01,7.345710693270982583e-01
1.276646220389027953e+01,1.102329324008256783e+01,7.345710693270982583e-01
1.277146693714369796e+01,1.102729534369746389e+01,7.345710693270982583e-01
1.277647167305786802e+01,1.103129742991083972e+01,7.345710693270982583e-01
1.278147641168627757e+01,1.103529949885540340e+01,7.345710693270982583e-01
1.278648115308194910e+01,1.103930155066294816e+01,7.345710693270982583e-01
1.279148589729744323e+01,1.104330358546435775e+01,7.345710693270982583e-01
1.279649064438486405e+01,1.104730560338961709e+01,7.345710693270982583e-01
1.280149539439585737e+01,1.105130760456781225e+01,7.345710693270982583e-01
1.280650014738162135e+01,1.105530958912714468e+01,7.345710693270982583e-01
1.281150490339290648e+01,1.105931155719493297e+01,7.345710693270982583e-01
1.281650966248001922e+01,1.106331350889762533e+01,7.345710693270982583e-01
1.282151442469282721e+01,1.106731544436080306e+01,7.345710693270982583e-01
1.282651919008075936e+01,1.107131736370918595e+01,7.345710693270982583e-01
1.283152395869281470e+01,1.107531926706664294e+01,7.345710693270982583e-01
1.283652873057756061e+01,1.107932115455619559e+01,7.345710693270982583e-01
1.284153350578313990e+01,1.108332302630002530e+01,7.345710693270982583e-01
1.284653828435727263e+01,1.108732488241948211e+01,7.345710693270982583e-01
1.285154306634725785e+01,1.109132672303508649e+01,7.345710693270982583e-01
1.285654785179998250e+01,1.109532854826654180e+01,7.345710693270982583e-01
1.286155264076191784e+01,1.109933035823273784e+01,7.345710693270982583e-01
1.286655743327912660e+01,1.110333215305175436e+01,7.345710693270982583e-01
1.287156222939726469e+01,1.110733393284087356e+01,7.345710693270982583e-01
1.287656702916158835e+01,1.111133569771658003e+01,7.345710693270982583e-01
1.288157183261695060e+01,1.111533744779456967e+01,7.345710693270982583e-01
1.288657663980781010e+01,1.111933918318975678e+01,7.345710693270982583e-01
1.289158145077823292e+01,1.112334090401627940e+01,7.345710693270982583e-01
1.289658626557189258e+01,1.112734261038750461e+01,7.345710693270982583e-01
1.290159108423207712e+01,1.113134430241603567e+01,7.345710693270982583e-01
1.290659590680168911e+01,1.113534598021371380e+01,7.345710693270982583e-01
1.291160073332325275e+01,1.113934764389163057e+01,7.345710693270982583e-01
1.291660556383891212e+01,1.114334929356012971e+01,7.345710693270982583e-01
1.292161039839043646e+01,1.114735092932881422e+01,7.345710693270982583e-01
1.292661523701922199e+01,1.115135255130654812e+01,7.345710693270982583e-01
1.293162007976629901e+01,1.115535415960146892e+01,7.345710693270982583e-01
1.293662492667232655e+01,1.115935575432098759e+01,7.345710693270982583e-01
1.294162977777760482e+01,1.116335733557179566e+01,7.345710693270982583e-01
1.294663463312207163e+01,1.116735890345987237e+01,7.345710693270982583e-01
1.295163949274530601e+01,1.117136045809048639e+01,7.345710693270982583e-01
1.295664435668653347e+01,1.117536199956820653e+01,7.345710693270982583e-01
1.296164922498462602e+01,1.117936352799690347e+01,7.345710693270982583e-01
1.296665409767810573e+01,1.118336504347975335e+01,7.345710693270982583e-01
1.297165897480515007e+01,1.118736654611924664e+01,7.345710693270982583e-01
1.297666385640359010e+01,1.119136803601719166e+01,7.345710693270982583e-01
1.298166874251091762e+01,1.119536951327472174e+01,7.345710693270982583e-01
1.298667363316428336e+01,1.119937097799229520e+01,7.345710693270982583e-01
1.299167852840050230e+01,1.120337243026970597e+01,7.345710693270982583e-01
1.299668342825605727e+01,1.120737387020608722e+01,7.345710693270982583e-01
1.300168833276709712e+01,1.121137529789991305e+01,7.345710693270982583e-01
1.300669324196944565e+01,1.121537671344900566e+01,7.345710693270982583e-01
1.301169815589859979e+01,1.121937811695054243e+01,7.345710693270982583e-01
1.301670307458972964e+01,1.122337950850105592e+01,7.345710693270982583e-01
1.302170799807768908e+01,1.122738088819644453e+01,7.345710693270982583e-01
1.302671292639701051e+01,1.123138225613197250e+01,7.345710693270982583e-01
1.303171785958191009e+01,1.123538361240227523e+01,7.345710693270982583e-01
1.303672279766629316e+01,1.123938495710136465e+01,7.345710693270982583e-01
1.304172774068374885e+01,1.124338629032263626e+01,7.345710693270982583e-01
1.304673268866756253e+01,1.124738761215886917e+01,7.345710693270982583e-01
1.305173764165071049e+01,1.125138892270223501e+01,7.345710693270982583e-01
1.305674259966586348e+01,1.125539022204429784e+01,7.345710693270982583e-01
1.306174756274539206e+01,1.125939151027602136e+01,7.345710693270982583e-01
1.306675253092136835e+01,1.126339278748777595e+01,7.345710693270982583e-01
1.307175750422556426e+01,1.126739405376933689e+01,7.345710693270982583e-01
1.307676248268945685e+01,1.127139530920989330e+01,7.345710693270982583e-01
1.308176746634423360e+01,1.127539655389805162e+01,7.345710693270982583e-01
1.308677245522078714e+01,1.127939778792183745e+01,7.345710693270982583e-01
1.309177744934972409e+01,1.128339901136870260e+01,7.345710693270982583e-01
1.309678244876136510e+01,1.128740022432552870e+01,7.345710693270982583e-01
1.310178745348574481e+01,1.129140142687863069e+01,7.345710693270982583e-01
1.310679246355261540e+01,1.129540261911376220e+01,7.345710693270982583e-01
1.311179747899145198e+01,1.129940380111611553e+01,7.345710693270982583e-01
1.311680249983145075e+01,1.130340497297033231e+01,7.345710693270982583e-01
1.312180752610153256e+01,1.130740613476049994e+01,7.345710693270982583e-01
1.312681255783034295e+01,1.131140728657016403e+01,7.345710693270982583e-01
1.313181759504625568e+01,1.131540842848232664e+01,7.345710693270982583e-01
1.313682263777737802e+01,1.131940956057944803e+01,7.345710693270982583e-01
1.314182768605154727e+01,1.132341068294345909e+01,7.345710693270982583e-01
1.314683273989633605e+01,1.132741179565575607e+01,7.345710693270982583e-01
1.315183779933905228e+01,1.133141289879720937e+01,7.345710693270982583e-01
1.315684286440674278e+01,1.133541399244816894e+01,7.345710693270982583e-01
1.316184793512619677e+01,1.133941507668846072e+01,7.345710693270982583e-01
1.316685301152394238e+01,1.134341615159739902e+01,7.345710693270982583e-01
1.317185809362625371e+01,1.134741721725378483e+01,7.345710693270982583e-01
1.317686318145915259e+01,1.135141827373590928e+01,7.345710693270982583e-01
1.318186827504840508e+01,1.135541932112156083e+01,7.345710693270982583e-01
1.318687337441953034e+01,1.135942035948802697e+01,7.345710693270982583e-01
1.319187847959779702e+01,1.136342138891209608e+01,7.345710693270982583e-01
1.319688359060822869e+01,1.136742240947006444e+01,7.345710693270982583e-01
1.320188870747560372e+01,1.137142342123773631e+01,7.345710693270982583e-01
1.320689383022445718e+01,1.137542442429042744e+01,7.345710693270982583e-01
1.321189895887908428e+01,1.137942541870297397e+01,7.345710693270982583e-01
1.321690409346354045e+01,1.138342640454972887e+01,7.345710693270982583e-01
1.322190923400164309e+01,1.138742738190456905e+01,7.345710693270982583e-01
1.322691438051697332e+01,1.139142835084089889e+01,7.345710693270982583e-01
1.323191953303288138e+01,1.139542931143165205e+01,7.345710693270982583e-01
1.323692469157248119e+01,1.139943026374929325e+01,7.345710693270982583e-01
1.324192985615865759e+01,1.140343120786582709e+01,7.345710693270982583e-01
1.324693502681406798e+01,1.140743214385279458e+01,7.345710693270982583e-01
1.325194020356113889e+01,1.141143307178128374e+01,7.345710693270982583e-01
1.325694538642207476e+01,1.141543399172192430e+01,7.345710693270982583e-01
1.326195057541885625e+01,1.141943490374489834e+01,7.345710693270982583e-01
1.326695577057323838e+01,1.142343580791993851e+01,7.345710693270982583e-01
1.327196097190675772e+01,1.142743670431633340e+01,7.345710693270982583e-01
1.327696617944073232e+01,1.143143759300293105e+01,7.345710693270982583e-01
1.328197139319626174e+01,1.143543847404814073e+01,7.345710693270982583e-01
1.328697661319423062e+01,1.143943934751993652e+01,7.345710693270982583e-01
1.329198183945530687e+01,1.144344021348586082e+01,7.345710693270982583e-01
1.329698707199994701e+01,1.144744107201302441e+01,7.345710693270982583e-01
1.330199231084839795e+01,1.145144192316811349e+01,7.345710693270982583e-01
1.330699755602069345e+01,1.145544276701739150e+01,7.345710693270982583e-01
1.331200280753666298e+01,1.145944360362670089e+01,7.345710693270982583e-01
1.331700806541592641e+01,1.146344443306146488e+01,7.345710693270982583e-01
1.332201332967789931e+01,1.146744525538669457e+01,7.345710693270982583e-01
1.332701860034179475e+01,1.147144607066698718e+01,7.345710693270982583e-01
1.333202387742662154e+01,1.147544687896653137e+01,7.345710693270982583e-01
1.333702916095118951e+01,1.147944768034911078e+01,7.345710693270982583e-01
1.334203445093410778e+01,1.148344847487810405e+01,7.345710693270982583e-01
1.334703974739378829e+01,1.148744926261649013e+01,7.345710693270982583e-01
1.335204505034844580e+01,1.149145004362685007e+01,7.345710693270982583e-01
1.335705035981610145e+01,1.149545081797136881e+01,7.345710693270982583e-01
1.336205567581458098e+01,1.149945158571183867e+01,7.345710693270982583e-01
1.336706099836151829e+01,1.150345234690966301e+01,7.492085346942779500e-01
1.337206632747435719e+01,1.150745310162585788e+01,7.492085346942779500e-01
1.337707166317035146e+01,1.151145384992105392e+01,7.492085346942779500e-01
1.338207700546656831e+01,1.151545459185549980e+01,7.492085346942779500e-01
1.338708235437988492e+01,1.151945532748906587e+01,7.492085346942779500e-01
1.339208770992699549e+01,1.152345605688124408e+01,7.492085346942779500e-01
1.339709307212440947e+01,1.152745678009115338e+01,7.492085346942779500e-01
1.340209844098845338e+01,1.153145749717754143e+01,7.492085346942779500e-01
1.340710381653527072e+01,1.153545820819878465e+01,7.492085346942779500e-01
1.341210919878082741e+01,1.153945891321289352e+01,7.492085346942779500e-01
1.341711458774090993e+01,1.154345961227751438e+01,7.492085346942779500e-01
1.342211998343112533e+01,1.154746030544993118e+01,7.492085346942779500e-01
1.342712538586690485e+01,1.155146099278706906e+01,7.492085346942779500e-01
1.343213079506350383e+01,1.155546167434549609e+01,7.492085346942779500e-01
1.343713621103600708e+01,1.155946235018142509e+01,7.492085346942779500e-01
1.344214163379932359e+01,1.156346302035071893e+01,7.492085346942779500e-01
1.344714706336819177e+01,1.156746368490888521e+01,7.492085346942779500e-01
1.345215249975717953e+01,1.157146434391108869e+01,7.492085346942779500e-01
1.345715794298068424e+01,1.157546499741214774e+01,7.492085346942779500e-01
1.346216339305293985e+01,1.157946564546653789e+01,7.492085346942779500e-01
1.346716884998800978e+01,1.158346628812839185e+01,7.492085346942779500e-01
1.347217431379979224e+01,1.158746692545150658e+01,7.492085346942779500e-01
1.347717978450202203e+01,1.159146755748934154e+01,7.492085346942779500e-01
1.348218526210827228e+01,1.159546818429502046e+01,7.492085346942779500e-01
1.348719074663195094e+01,1.159946880592134022e+01,7.492085346942779500e-01
1.349219623808630608e+01,1.160346942242076196e+01,7.492085346942779500e-01
1.349720173648442767e+01,1.160747003384542531e+01,7.492085346942779500e-01
1.350220724183924759e+01,1.161147064024713949e+01,7.325548331368256783e-01
1.350721275416353606e+01,1.161547124167739398e+01,7.325548331368256783e-01
1.351221827346991056e+01,1.161947183818735674e+01,7.325548331368256783e-01
1.351722379977083222e+01,1.162347242982787598e+01,7.325548331368256783e-01
1.352222933307860764e+01,1.162747301664948196e+01,7.325548331368256783e-01
1.352723487340539066e+01,1.163147359870239228e+01,7.325548331368256783e-01
1.353224042076318412e+01,1.163547417603651191e+01,7.325548331368256783e-01
1.353724597516383632e+01,1.163947474870143495e+01,7.325548331368256783e-01
1.354225153661904990e+01,1.164347531674644642e+01,7.325548331368256783e-01
1.354725710514037651e+01,1.164747588022052582e+01,7.325548331368256783e-01
1.355226268073922036e+01,1.165147643917234532e+01,7.325548331368256783e-01
1.355726826342683822e+01,1.165547699365027867e+01,7.325548331368256783e-01
1.356227385321434298e+01,1.165947754370239409e+01,7.325548331368256783e-01
1.356727945011270009e+01,1.166347808937646668e+01,7.325548331368256783e-01
1.357228505413273290e+01,1.166747863071996960e+01,7.325548331368256783e-01
1.357729066528512263e+01,1.167147916778008465e+01,7.325548331368256783e-01
1.358229628358040664e+01,1.167547970060370055e+01,7.325548331368256783e-01
1.358730190902898194e+01,1.167948022923741291e+01,7.325548331368256783e-01
1.359230754164110699e+01,1.168348075372752959e+01,7.325548331368256783e-01
1.359731318142690171e+01,1.168748127412007065e+01,7.325548331368256783e-01
1.360231882839634743e+01,1.169148179046077196e+01,7.325548331368256783e-01
1.360732448255928873e+01,1.169548230279508516e+01,7.325548331368256783e-01
1.361233014392543339e+01,1.169948281116818123e+01,7.325548331368256783e-01
1.361733581250435421e+01,1.170348331562494870e+01,7.325548331368256783e-01
1.362234148830549074e+01,1.170748381621000078e+01,7.325548331368256783e-01
1.362734717133814932e+01,1.171148431296767178e+01,7.325548331368256783e-01
1.363235286161150484e+01,1.171548480594202424e+01,7.325548331368256783e-01
1.363735855913459893e+01,1.171948529517684534e+01,7.325548331368256783e-01
1.364236426391634360e+01,1.172348578071565228e+01,7.325548331368256783e-01
1.364736997596552293e+01,1.172748626260169225e+01,7.325548331368256783e-01
1.365237569529078954e+01,1.173148674087794774e+01,7.325548331368256783e-01
1.365738142190067173e+01,1.173548721558713126e+01,7.325548331368256783e-01
1.366238715580356811e+01,1.173948768677169419e+01,7.325548331368256783e-01
1.366739289700775295e+01,1.174348815447382322e+01,7.325548331368256783e-01
1.367239864552137441e+01,1.174748861873544747e+01,7.325548331368256783e-01
1.367740440135245628e+01,1.175148907959823319e+01,7.325548331368256783e-01
1.368241016450889980e+01,1.175548953710359079e+01,7.325548331368256783e-01
1.368741593499848364e+01,1.175948999129267492e+01,7.325548331368256783e-01
1.369242171282886567e+01,1.176349044220638440e+01,7.325548331368256783e-01
1.369742749800758119e+01,1.176749088988536762e+01,7.325548331368256783e-01
1.370243329054204651e+01,1.177149133437002071e+01,7.325548331368256783e-01
1.370743909043955711e+01,1.177549177570049110e+01,7.325548331368256783e-01
1.371244489770729302e+01,1.177949221391667756e+01,7.325548331368256783e-01
1.371745071235231350e+01,1.178349264905823190e+01,7.325548331368256783e-01
1.372245653438156410e+01,1.178749308116456262e+01,7.325548331368256783e-01
1.372746236380187312e+01,1.179149351027483483e+01,7.325548331368256783e-01
1.373246820061995344e+01,1.179549393642797028e+01,7.325548331368256783e-01
1.373747404484240242e+01,1.179949435966265092e+01,7.325548331368256783e-01
1.374247989647570733e+01,1.180349478001732244e+01,7.325548331368256783e-01
1.374748575552623819e+01,1.180749519753019072e+01,7.325548331368256783e-01
1.375249162200025665e+01,1.181149561223922717e+01,7.325548331368256783e-01
1.375749749590391247e+01,1.181549602418216871e+01,7.325548331368256783e-01
1.376250337724324346e+01,1.181949643339651779e+01,7.325548331368256783e-01
1.376750926602417735e+01,1.182349683991954947e+01,7.325548331368256783e-01
1.377251516225253525e+01,1.182749724378830436e+01,7.325548331368256783e-01
1.377752106593402814e+01,1.183149764503959922e+01,7.325548331368256783e-01
1.378252697707426044e+01,1.183549804371001990e+01,7.325548331368256783e-01
1.378753289567872820e+01,1.183949843983592665e+01,7.325548331368256783e-01
1.379253882175282442e+01,1.184349883345345944e+01,7.325548331368256783e-01
1.379754475530183377e+01,1.184749922459853089e+01,7.325548331368256783e-01
1.380255069633093790e+01,1.185149961330683510e+01,7.325548331368256783e-01
1.380755664484521539e+01,1.185549999961384593e+01,7.325548331368256783e-01
1.381256260084963827e+01,1.185950038355481695e+01,7.325548331368256783e-01
1.381756856434908087e+01,1.186350076516478502e+01,7.325548331368256783e-01
1.382257453534831093e+01,1.186750114447857207e+01,7.325548331368256783e-01
1.382758051385199849e+01,1.187150152153078508e+01,7.325548331368256783e-01
1.383258649986471056e+01,1.187550189635581610e+01,7.325548331368256783e-01
1.383759249339091646e+01,1.187950226898784578e+01,7.325548331368256783e-01
1.384259849443498780e+01,1.188350263946084517e+01,7.325548331368256783e-01
1.384760450300119317e+01,1.188750300780857572e+01,7.325548331368256783e-01
1.385261051909370700e+01,1.189150337406458924e+01,7.325548331368256783e-01
1.385761654271660781e+01,1.189550373826223328e+01,7.325548331368256783e-01
1.386262257387387287e+01,1.189950410043464579e+01,7.325548331368256783e-01
1.386762861256938884e+01,1.190350446061476397e+01,7.325548331368256783e-01
1.387263465880694469e+01,1.190750481883532075e+01,7.325548331368256783e-01
1.387764071259023346e+01,1.191150517512884832e+01,7.325548331368256783e-01
1.388264677392285762e+01,1.191550552952767639e+01,7.325548331368256783e-01
1.388765284280832546e+01,1.191950588206393391e+01,7.325548331368256783e-01
1.389265891925005292e+01,1.192350623276955623e+01,7.325548331368256783e-01
1.389766500325136356e+01,1.192750658167627797e+01,7.325548331368256783e-01
