5.162561490813095233e+00,5.972459165692750815e+00,1.866774641706903624e-03
5.158771736655203277e+00,5.967183172487154685e+00,1.866774641706903624e-03
5.154994068995629952e+00,5.961908825129678569e+00,1.866774641706903624e-03
5.151228608973827505e+00,5.956636154704031405e+00,1.866774641706903624e-03
5.147475479168639900e+00,5.951365192606485444e+00,1.866774641706903624e-03
5.143734803619346430e+00,5.946095970549556853e+00,1.866774641706903624e-03
5.140006707847055267e+00,5.940828520565735182e+00,1.866774641706903624e-03
5.136291318876458512e+00,5.935562875011265227e+00,1.866774641706903624e-03
5.132588765257947827e+00,5.930299066569982180e+00,1.866774641706903624e-03
5.128899177090103123e+00,5.925037128257202745e+00,1.866774641706903624e-03
5.125222686042560483e+00,5.919777093423665981e+00,1.866774641706903624e-03
5.121559425379261121e+00,5.914518995759535436e+00,1.866774641706903624e-03
5.117909529982091144e+00,5.909262869298452792e+00,1.866774641706903624e-03
5.114273136374922757e+00,5.904008748421651909e+00,1.866774641706903624e-03
5.110650382748058718e+00,5.898756667862128822e+00,1.866774641706903624e-03
5.107041408983085340e+00,5.893506662708873911e+00,1.866774641706903624e-03
5.103446356678151830e+00,5.888258768411160915e+00,1.866774641706903624e-03
5.099865369173668839e+00,5.883013020782897229e+00,1.866774641706903624e-03
5.096298591578445780e+00,5.877769456007037263e+00,1.866774641706903624e-03
5.092746170796267791e+00,5.872528110640059751e+00,1.866774641706903624e-03
5.089208255552922999e+00,5.867289021616505451e+00,1.866774641706903624e-03
5.085684996423686322e+00,5.862052226253584131e+00,1.866774641706903624e-03
5.082176545861267769e+00,5.856817762255841942e+00,1.866774641706903624e-03
5.078683058224233271e+00,5.851585667719903405e+00,1.866774641706903624e-03
5.075204689805909553e+00,5.846355981139272018e+00,1.866774641706903624e-03
5.071741598863773959e+00,5.841128741409207237e+00,1.866774641706903624e-03
5.068293945649345211e+00,5.835903987831670747e+00,1.866774641706903624e-03
5.064861892438578650e+00,5.830681760120338453e+00,1.866774641706903624e-03
5.061445603562778395e+00,5.825462098405692402e+00,1.866774641706903624e-03
5.058045245440028204e+00,5.820245043240181104e+00,1.866774641706903624e-03
5.054660986607160567e+00,5.815030635603454456e+00,1.866774641706903624e-03
5.051292997752261371e+00,5.809818916907680375e+00,1.866774641706903624e-03
5.047941451747727903e+00,5.804609929002928936e+00,1.866774641706903624e-03
5.044606523683886401e+00,5.799403714182643554e+00,1.866774641706903624e-03
5.041288390903173600e+00,5.794200315189186767e+00,1.866774641706903624e-03
5.037987233034901813e+00,5.788999775219468624e+00,1.866774641706903624e-03
5.034703232030604880e+00,5.783802137930655896e+00,1.866774641706903624e-03
5.031436572199987189e+00,5.778607447445963885e+00,1.866774641706903624e-03
5.028187440247473106e+00,5.773415748360537059e+00,1.866774641706903624e-03
5.024956025309373686e+00,5.768227085747408722e+00,1.866774641706903624e-03
5.021742518991682225e+00,5.763041505163553957e+00,1.866774641706903624e-03
5.018547115408499515e+00,5.757859052656027821e+00,1.866774641706903624e-03
5.015370011221108371e+00,5.752679774768195919e+00,1.866774641706903624e-03
5.012211405677700959e+00,5.747503718546051132e+00,1.866774641706903624e-03
5.009071500653771380e+00,5.742330931544629813e+00,1.866774641706903624e-03
5.005950500693184146e+00,5.737161461834518583e+00,1.866774641706903624e-03
5.002848613049929227e+00,5.731995358008457053e+00,1.866774641706903624e-03
4.999766047730568097e+00,5.726832669188034686e+00,1.866774641706903624e-03
4.996703017537387659e+00,5.721673445030494243e+00,1.866774641706903624e-03
4.993659738112271818e+00,5.716517735735625827e+00,1.866774641706903624e-03
4.990636427981295142e+00,5.711365592052769280e+00,1.866774641706903624e-03
4.987633308600053716e+00,5.706217065287916057e+00,1.866774641706903624e-03
4.984650604399742946e+00,5.701072207310917683e+00,1.866774641706903624e-03
4.981688542833992095e+00,5.695931070562799015e+00,1.866774641706903624e-03
4.978747354426461769e+00,5.690793708063181633e+00,1.866774641706903624e-03
4.975827272819221214e+00,5.685660173417812935e+00,1.866774641706903624e-03
4.972928534821910773e+00,5.680530520826208907e+00,1.866774641706903624e-03
4.970051380461699253e+00,5.675404805089410587e+00,1.866774641706903624e-03
4.967196053034049541e+00,5.670283081617852439e+00,1.866774641706903624e-03
4.964362799154298678e+00,5.665165406439347073e+00,1.866774641706903624e-03
4.961551868810062160e+00,5.660051836207190767e+00,1.866774641706903624e-03
4.958763515414474909e+00,5.654942428208382665e+00,1.866774641706903624e-03
4.955997995860273342e+00,5.649837240371972769e+00,1.866774641706903624e-03
4.953255570574731870e+00,5.644736331277526276e+00,1.866774641706903624e-03
4.950536503575461822e+00,5.639639760163714044e+00,1.866774641706903624e-03
4.947841062527077227e+00,5.634547586937034502e+00,1.866774641706903624e-03
4.945169518798739894e+00,5.629459872180655466e+00,1.866774641706903624e-03
4.942522147522591780e+00,5.624376677163394511e+00,1.866774641706903624e-03
4.939899227653079983e+00,5.619298063848823688e+00,1.866774641706903624e-03
4.937301042027182341e+00,5.614224094904512796e+00,1.866774641706903624e-03
4.934727877425537201e+00,5.609154833711408550e+00,1.866774641706903624e-03
4.932180024634494231e+00,5.604090344373345189e+00,1.866774641706903624e-03
4.929657778509077382e+00,5.599030691726702536e+00,1.866774641706903624e-03
4.927161438036875118e+00,5.593975941350198156e+00,1.866774641706903624e-03
4.924691306402860569e+00,5.588926159574826968e+00,1.866774641706903624e-03
4.922247691055143370e+00,5.583881413493941182e+00,1.866774641706903624e-03
4.919830903771659436e+00,5.578841770973482106e+00,1.866774641706903624e-03
4.917441260727797747e+00,5.573807300662356745e+00,1.866774641706903624e-03
4.915079082564971280e+00,5.568778072002965374e+00,1.866774641706903624e-03
4.912744694460125849e+00,5.563754155241880994e+00,1.866774641706903624e-03
4.910438426196192196e+00,5.558735621440686003e+00,1.866774641706903624e-03
4.908160612233479547e+00,5.553722542486958957e+00,1.866774641706903624e-03
4.905911591782006198e+00,5.548714991105424765e+00,1.866774641706903624e-03
4.903691708874765354e+00,5.543713040869261199e+00,1.866774641706903624e-03
4.901501312441925329e+00,5.538716766211566167e+00,1.866774641706903624e-03
4.899340756385949902e+00,5.533726242436991072e+00,1.866774641706903624e-03
4.897210399657639712e+00,5.528741545733537599e+00,1.866774641706903624e-03
4.895110606333080483e+00,5.523762753184519703e+00,1.866774641706903624e-03
4.893041745691495414e+00,5.518789942780697011e+00,1.866774641706903624e-03
4.891004192293977759e+00,5.513823193432575209e+00,1.866774641706903624e-03
4.888998326063104471e+00,5.508862584982880506e+00,1.866774641706903624e-03
4.887024532363402507e+00,5.503908198219206405e+00,1.866774641706903624e-03
4.885083202082656229e+00,5.498960114886835449e+00,1.376163947584384132e-03
4.883174731714039041e+00,5.494018417701739487e+00,1.376163947584384132e-03
4.881299523439039945e+00,5.489083190363754916e+00,1.376163947584384132e-03
4.879457985211164583e+00,5.484154517569939102e+00,1.376163947584384132e-03
4.877650530840386800e+00,5.479232485028108002e+00,1.376163947584384132e-03
4.875877580078312512e+00,5.474317179470554073e+00,1.376163947584384132e-03
4.874139558704033703e+00,5.469408688667952489e+00,1.376163947584384132e-03
4.872436898610628120e+00,5.464507101443444981e+00,1.376163947584384132e-03
4.870770037892268256e+00,5.459612507686914640e+00,1.376163947584384132e-03
4.869139420931902329e+00,5.454724998369448130e+00,1.376163947584384132e-03
4.867545498489454836e+00,5.449844665557979972e+00,1.376163947584384132e-03
4.865988727790497848e+00,5.444971602430132229e+00,1.376163947584384132e-03
4.864469572615345960e+00,5.440105903289238043e+00,1.376163947584384132e-03
4.862988503388506523e+00,5.435247663579559685e+00,1.376163947584384132e-03
4.861545997268430952e+00,5.430396979901693122e+00,1.376163947584384132e-03
4.860142538237496979e+00,5.425553950028166206e+00,1.376163947584384132e-03
4.858778617192151650e+00,5.420718672919224268e+00,1.376163947584384132e-03
4.857454732033134270e+00,5.415891248738811115e+00,1.376163947584384132e-03
4.856171387755698454e+00,5.411071778870739202e+00,1.376163947584384132e-03
4.854929096539748024e+00,5.406260365935048995e+00,1.376163947584384132e-03
4.853728377839785502e+00,5.401457113804559285e+00,1.376163947584384132e-03
4.852569758474580830e+00,5.396662127621608462e+00,1.376163947584384132e-03
4.851453772716444846e+00,5.391875513814984089e+00,1.376163947584384132e-03
4.850380962379997385e+00,5.387097380117037204e+00,1.376163947584384132e-03
4.849351876910308334e+00,5.382327835580986708e+00,1.376163947584384132e-03
4.848367073470280175e+00,5.377566990598406704e+00,1.376163947584384132e-03
4.847427117027137022e+00,5.372814956916897700e+00,1.376163947584384132e-03
4.846532580437870052e+00,5.368071847657938100e+00,1.376163947584384132e-03
4.845684044533493662e+00,5.363337777334913348e+00,1.376163947584384132e-03
4.844882098201934717e+00,5.358612861871320909e+00,1.376163947584384132e-03
4.844127338469395916e+00,5.353897218619152021e+00,1.376163947584384132e-03
4.843420370580000522e+00,5.349190966377436851e+00,1.376163947584384132e-03
4.842761808073526630e+00,5.344494225410960198e+00,1.376163947584384132e-03
4.842152272861030227e+00,5.339807117469135278e+00,1.376163947584384132e-03
4.841592395298136786e+00,5.335129765805037394e+00,1.376163947584384132e-03
4.841082814255774025e+00,5.330462295194589473e+00,1.376163947584384132e-03
4.840624177188110444e+00,5.325804831955893270e+00,1.376163947584384132e-03
4.840217140197442092e+00,5.321157503968701796e+00,1.376163947584384132e-03
4.839862368095762868e+00,5.316520440694027627e+00,1.376163947584384132e-03
4.839560534462743924e+00,5.311893773193879120e+00,1.376163947584384132e-03
4.839312321699821950e+00,5.307277634151115642e+00,1.376163947584384132e-03
4.839118421080093491e+00,5.302672157889415594e+00,1.376163947584384132e-03
4.838979532793690197e+00,5.298077480393351912e+00,1.376163947584384132e-03
4.838896365988299308e+00,5.293493739328558156e+00,1.376163947584384132e-03
4.838869638804469631e+00,5.288921074061981642e+00,1.376163947584384132e-03
4.838900078405338867e+00,5.284359625682212069e+00,1.376163947584384132e-03
4.838988421000390616e+00,5.279809537019872323e+00,1.376163947584384132e-03
4.839135411862838687e+00,5.275270952668062563e+00,1.376163947584384132e-03
4.839341805340213298e+00,5.270744019002839842e+00,1.376163947584384132e-03
4.839608364857709510e+00,5.266228884203726146e+00,1.376163947584384132e-03
4.839935862913840481e+00,5.261725698274229757e+00,1.376163947584384132e-03
4.840325081067919477e+00,5.257234613062354178e+00,1.376163947584384132e-03
4.840776809918865276e+00,5.252755782281096408e+00,1.376163947584384132e-03
4.841291849074823794e+00,5.248289361528900798e+00,1.376163947584384132e-03
4.841871007113065950e+00,5.243835508310062288e+00,1.376163947584384132e-03
4.842515101529607513e+00,5.239394382055049704e+00,1.376163947584384132e-03
4.843224958677973646e+00,5.234966144140742017e+00,1.376163947584384132e-03
4.844001413696517488e+00,5.230550957910540255e+00,1.376163947584384132e-03
4.844845310423671059e+00,5.226148988694347963e+00,1.376163947584384132e-03
4.845757501300503201e+00,5.221760403828385577e+00,1.376163947584384132e-03
4.846738847259921990e+00,5.217385372674820943e+00,1.376163947584384132e-03
4.847790217601852802e+00,5.213024066641184007e+00,1.376163947584384132e-03
4.848912489853704599e+00,5.208676659199547032e+00,1.376163947584384132e-03
4.850106549615405882e+00,5.204343325905430362e+00,1.376163947584384132e-03
4.851373290388292681e+00,5.200024244416410646e+00,1.376163947584384132e-03
4.852713613387099834e+00,5.195719594510403994e+00,1.376163947584384132e-03
4.854128427334299722e+00,5.191429558103580533e+00,1.376163947584384132e-03
4.855618648236013080e+00,5.187154319267884617e+00,1.376163947584384132e-03
4.857185199138708498e+00,5.182894064248119825e+00,1.376163947584384132e-03
4.858829009865890391e+00,5.178648981478565894e+00,1.376163947584384132e-03
4.860551016733975160e+00,5.174419261599085829e+00,1.376163947584384132e-03
4.862352162246529552e+00,5.170205097470681466e+00,1.376163947584384132e-03
4.864233394766063867e+00,5.166006684190455722e+00,1.376163947584384132e-03
4.866195668162546006e+00,5.161824219105942468e+00,1.376163947584384132e-03
4.868239941437820129e+00,5.157657901828752500e+00,1.376163947584384132e-03
4.870367178325103907e+00,5.153507934247487654e+00,1.376163947584384132e-03
4.872578346862755261e+00,5.149374520539881317e+00,1.376163947584384132e-03
4.874874418941498533e+00,5.145257867184108491e+00,1.376163947584384132e-03
4.877256369824314319e+00,5.141158182969213009e+00,1.376163947584384132e-03
4.879725177638229106e+00,5.137075679004602158e+00,1.376163947584384132e-03
4.882281822837241769e+00,5.133010568728548328e+00,1.376163947584384132e-03
4.884927287635662196e+00,5.128963067915640828e+00,1.376163947584384132e-03
4.887662555411171894e+00,5.124933394683132803e+00,1.376163947584384132e-03
4.890488610076946685e+00,5.120921769496117548e+00,1.376163947584384132e-03
4.893406435422223311e+00,5.116928415171470235e+00,1.376163947584384132e-03
4.896417014420754832e+00,5.112953556880500905e+00,1.376163947584384132e-03
4.899521328506636131e+00,5.108997422150239665e+00,1.376163947584384132e-03
4.902720356817055425e+00,5.105060240863296350e+00,1.376163947584384132e-03
4.906015075401598757e+00,5.101142245256223617e+00,1.376163947584384132e-03
4.909406456397800156e+00,5.097243669916313280e+00,1.376163947584384132e-03
4.912895467172726072e+00,5.093364751776753074e+00,1.376163947584384132e-03
4.916483069430467090e+00,5.089505730110076342e+00,1.376163947584384132e-03
4.920170218285516484e+00,5.085666846519827367e+00,1.376163947584384132e-03
4.923957861302115546e+00,5.081848344930367745e+00,1.376163947584384132e-03
4.927846937499772650e+00,5.078050471574754532e+00,1.376163947584384132e-03
4.931838376325274886e+00,5.074273474980609322e+00,1.376163947584384132e-03
4.935933096591659464e+00,5.070517605953906326e+00,1.376163947584384132e-03
4.940132005384740843e+00,5.066783117560598626e+00,1.376163947584384132e-03
4.944435996937944999e+00,5.063070265106011547e+00,1.376163947584384132e-03
4.948845951476364746e+00,5.059379306111928543e+00,1.376163947584384132e-03
4.953362734031098391e+00,5.055710500291285214e+00,1.376163947584384132e-03
4.957987193225132927e+00,5.052064109520410184e+00,1.376163947584384132e-03
4.962720160032183969e+00,5.048440397808727553e+00,1.376163947584384132e-03
4.967562446510115137e+00,5.044839631265851665e+00,1.376163947584384132e-03
4.972514844510729226e+00,5.041262078066011121e+00,1.376163947584384132e-03
4.977578124367940227e+00,5.037708008409718552e+00,1.376163947584384132e-03
4.982753033566514667e+00,5.034177694482632859e+00,1.376163947584384132e-03
4.988040295393791901e+00,5.030671410411537536e+00,1.376163947584384132e-03
4.993440607576978607e+00,5.027189432217384457e+00,1.376163947584384132e-03
4.998954640908835678e+00,5.023732037765333835e+00,1.376163947584384132e-03
5.004583037864770212e+00,5.020299506711742410e+00,1.376163947584384132e-03
5.010326411214538034e+00,5.016892120448043890e+00,1.376163947584384132e-03
5.016185342631983346e+00,5.013510162041478146e+00,1.376163947584384132e-03
5.022160381306405519e+00,5.010153916172622068e+00,1.376163947584384132e-03
5.028252042559353541e+00,5.006823669069688343e+00,1.376163947584384132e-03
5.034460806470801408e+00,5.003519708439555735e+00,1.376163947584384132e-03
5.040787116518840705e+00,5.000242323395507782e+00,1.376163947584384132e-03
5.047231378237164279e+00,4.996991804381655022e+00,1.376163947584384132e-03
5.053793957894754385e+00,4.993768443094031895e+00,1.376163947584384132e-03
5.060475181202318318e+00,4.990572532398352301e+00,1.376163947584384132e-03
5.067275332050097170e+00,4.987404366244432730e+00,1.376163947584384132e-03
5.074194651281768387e+00,4.984264239577282041e+00,1.376163947584384132e-03
5.081233335509208082e+00,4.981152448244875686e+00,1.376163947584384132e-03
5.088391535972927926e+00,4.978069288902636558e+00,1.376163947584384132e-03
5.095669357452986326e+00,4.975015058914651789e+00,1.376163947584384132e-03
5.103066857235176279e+00,4.971990056251668122e+00,1.376163947584384132e-03
5.110584044137225668e+00,4.968994579385905830e+00,1.376163947584384132e-03
5.118220877599677365e+00,4.966028927182755126e+00,1.376163947584384132e-03
5.125977266846001079e+00,4.963093398789419908e+00,1.376163947584384132e-03
5.133853070116359163e+00,4.960188293520575442e+00,1.376163947584384132e-03
5.141848093979257683e+00,4.957313910741130591e+00,1.376163947584384132e-03
5.149962092725133722e+00,4.954470549746185171e+00,1.376163947584384132e-03
5.158194767845675877e+00,4.951658509638284578e+00,1.376163947584384132e-03
5.166545767602423567e+00,4.948878089202073838e+00,1.376163947584384132e-03
5.175014686687887000e+00,4.946129586776482512e+00,1.376163947584384132e-03
5.183601065982110789e+00,4.943413300124558596e+00,1.376163947584384132e-03
5.192304392407256941e+00,4.940729526301087304e+00,1.376163947584384132e-03
5.201124098882398350e+00,4.938078561518143950e+00,1.376163947584384132e-03
5.210059564380328467e+00,4.935460701008724804e+00,1.376163947584384132e-03
5.219110114087770924e+00,4.932876238888620257e+00,1.376163947584384132e-03
5.228275019669931467e+00,4.930325468016691026e+00,1.376163947584384132e-03
5.237553499639903798e+00,4.927808679853723284e+00,1.376163947584384132e-03
5.246944719832955073e+00,4.925326164320035005e+00,1.376163947584384132e-03
5.256447793985281614e+00,4.922878209652017389e+00,1.376163947584384132e-03
5.266061784416329772e+00,4.920465102257804979e+00,1.376163947584384132e-03
5.275785702813315936e+00,4.918087126572254775e+00,1.376163947584384132e-03
5.285618511116121354e+00,4.915744564911440406e+00,1.376163947584384132e-03
5.295559122500264948e+00,4.913437697326846987e+00,1.376163947584384132e-03
5.305606402455218529e+00,4.911166801459479814e+00,1.376163947584384132e-03
5.315759169954898056e+00,4.908932152394075210e+00,1.376163947584384132e-03
5.326016198716748029e+00,4.906734022513619564e+00,1.376163947584384132e-03
5.336376218545439976e+00,4.904572681354385288e+00,1.376163947584384132e-03
5.346837916756855158e+00,4.902448395461670216e+00,1.376163947584384132e-03
5.357399939677665479e+00,4.900361428246450046e+00,1.376163947584384132e-03
5.368060894215529011e+00,4.898312039843140120e+00,1.376163947584384132e-03
5.378819349494643909e+00,4.896300486968654830e+00,1.376163947584384132e-03
5.389673838551151341e+00,4.894327022782957393e+00,1.376163947584384132e-03
5.400622860082691545e+00,4.892391896751293601e+00,1.376163947584384132e-03
5.411664880246232379e+00,4.890495354508277437e+00,1.376163947584384132e-03
5.422798334498174277e+00,4.888637637724018603e+00,1.376163947584384132e-03
5.434021629470640491e+00,4.886818983972450958e+00,1.376163947584384132e-03
5.445333144877801068e+00,4.885039626602035945e+00,1.376163947584384132e-03
5.456731235446077299e+00,4.883299794608990219e+00,1.376163947584384132e-03
5.468214232862090185e+00,4.881599712513192912e+00,1.376163947584384132e-03
5.479780447732266246e+00,4.879939600236911090e+00,1.376163947584384132e-03
5.491428171548118797e+00,4.878319672986482836e+00,1.376163947584384132e-03
5.503155678651346250e+00,4.876740141137082318e+00,1.237119973140456521e-03
5.514961228193027587e+00,4.875201210120683193e+00,1.237119973140456521e-03
5.526843066081406519e+00,4.873703080317334013e+00,1.237119973140456521e-03
5.538799426912942359e+00,4.872245946949849582e+00,1.237119973140456521e-03
5.550828535881543679e+00,4.870829999982001723e+00,1.237119973140456521e-03
5.562928610661169948e+00,4.869455424020305401e+00,1.237119973140456521e-03
5.575097863257232333e+00,4.868122398219466795e+00,1.237119973140456521e-03
5.587334501822530441e+00,4.866831096191572392e+00,1.237119973140456521e-03
5.599636732433755704e+00,4.865581685919064370e+00,1.237119973140456521e-03
5.612002760824894132e+00,4.864374329671564468e+00,1.237119973140456521e-03
5.624430794074188000e+00,4.863209183926584522e+00,1.237119973140456521e-03
5.636919042241623323e+00,4.862086399294163641e+00,1.237119973140456521e-03
5.649465719954235077e+00,4.861006120445454215e+00,1.237119973140456521e-03
5.662069047936851618e+00,4.859968486045280756e+00,1.237119973140456521e-03
5.674727254486200856e+00,4.858973628688687540e+00,1.237119973140456521e-03
5.687438576886621355e+00,4.858021674841482174e+00,1.237119973140456521e-03
5.700201262765934196e+00,4.857112744784768843e+00,1.237119973140456521e-03
5.713013571390310297e+00,4.856246952563480157e+00,1.237119973140456521e-03
5.725873774897272561e+00,4.855424405938883581e+00,1.237119973140456521e-03
5.738780159466233322e+00,4.854645206345057140e+00,1.237119973140456521e-03
5.751731026426246451e+00,4.853909448849310415e+00,1.237119973140456521e-03
5.764724693300878222e+00,4.853217222116522400e+00,1.237119973140456521e-03
5.777759494790362105e+00,4.852568608377373138e+00,1.237119973140456521e-03
5.790833783691407888e+00,4.851963683400433602e+00,1.237119973140456521e-03
5.803945931755236209e+00,4.851402516468078296e+00,1.237119973140456521e-03
5.817094330484616549e+00,4.850885170356177056e+00,1.237119973140456521e-03
5.830277391870842152e+00,4.850411701317531410e+00,1.237119973140456521e-03
5.843493549071737903e+00,4.849982159069002208e+00,1.237119973140456521e-03
5.856741257031951697e+00,4.849596586782285890e+00,1.237119973140456521e-03
5.870018993046883793e+00,4.849255021078291428e+00,1.237119973140456521e-03
5.883325257271747155e+00,4.848957492025061100e+00,1.237119973140456521e-03
5.896658573177328222e+00,4.848704023139184471e+00,1.237119973140456521e-03
5.910017487954110749e+00,4.848494631390657617e+00,1.237119973140456521e-03
5.923400572866500013e+00,4.848329327211121864e+00,1.237119973140456521e-03
5.936806423558927293e+00,4.848208114505433208e+00,1.237119973140456521e-03
5.950233660315686457e+00,4.848130990666501994e+00,1.237119973140456521e-03
5.963680928276353654e+00,4.848097946593348695e+00,1.237119973140456521e-03
5.977146897608698772e+00,4.848108966712310952e+00,1.237119973140456521e-03
5.990630263640992048e+00,4.848164029001346798e+00,1.237119973140456521e-03
6.004129746955615410e+00,4.848263105017379893e+00,1.237119973140456521e-03
6.017644093445889908e+00,4.848406159926614833e+00,1.237119973140456521e-03
6.031172074338019939e+00,4.848593152537776341e+00,1.237119973140456521e-03
6.044712486180023880e+00,4.848824035338203053e+00,1.237119973140456521e-03
6.058264150799516301e+00,4.849098754532740863e+00,1.237119973140456521e-03
6.071825915232157200e+00,4.849417250085371833e+00,1.237119973140456521e-03
6.085396651622558828e+00,4.849779455763526315e+00,1.237119973140456521e-03
6.098975257099402469e+00,4.850185299185005405e+00,1.237119973140456521e-03
6.112560653626462503e+00,4.850634701867468479e+00,1.237119973140456521e-03
6.126151787831201290e+00,4.851127579280412938e+00,1.237119973140456521e-03
6.139747630812541601e+00,4.851663840899595570e+00,1.237119973140456521e-03
6.153347177929371803e+00,4.852243390263828005e+00,1.237119973140456521e-03
6.166949448571286574e+00,4.852866125034090317e+00,1.237119973140456521e-03
6.180553485913014455e+00,4.853531937054904155e+00,1.237119973140456521e-03
6.194158356653917785e+00,4.854240712417895232e+00,1.237119973140456521e-03
6.207763150743904390e+00,4.854992331527499871e+00,1.237119973140456521e-03
6.221366981097027349e+00,4.855786669168740133e+00,1.237119973140456521e-03
6.234968983293995848e+00,4.856623594577015979e+00,1.237119973140456521e-03
6.248568315274757090e+00,4.857502971509851442e+00,1.237119973140456521e-03
6.262164157022263034e+00,4.858424658320529943e+00,1.237119973140456521e-03
6.275755710238470009e+00,4.859388508033562815e+00,1.237119973140456521e-03
6.289342198013572194e+00,4.860394368421922628e+00,1.237119973140456521e-03
6.302922864489410415e+00,4.861442082085988936e+00,1.237119973140456521e-03
6.316496974517952445e+00,4.862531486534132696e+00,1.237119973140456521e-03
6.330063813315679688e+00,4.863662414264886991e+00,1.237119973140456521e-03
6.343622686114676057e+00,4.864834692850632969e+00,1.237119973140456521e-03
6.357172917811162449e+00,4.866048145022745963e+00,1.237119973140456521e-03
6.370713852612167827e+00,4.867302588758128934e+00,1.237119973140456521e-03
6.384244853680993259e+00,4.868597837367079073e+00,1.237119973140456521e-03
6.397765302782071117e+00,4.869933699582416509e+00,1.237119973140456521e-03
6.411274599925795847e+00,4.871309979649814714e+00,1.237119973140456521e-03
6.424772163013836135e+00,4.872726477419266011e+00,1.237119973140456521e-03
6.438257427485429396e+00,4.874182988437619990e+00,1.237119973140456521e-03
6.451729845965105348e+00,4.875679304042124684e+00,1.237119973140456521e-03
6.465188887912248106e+00,4.877215211454911881e+00,1.237119973140456521e-03
6.478634039272890277e+00,4.878790493878358170e+00,1.237119973140456521e-03
6.492064802134074775e+00,4.880404930591255130e+00,1.237119973140456521e-03
6.505480694381120976e+00,4.882058297045724693e+00,1.311581710622212581e-03
6.518881249358073227e+00,4.883750364964814850e+00,1.311581710622212581e-03
6.532266015531601688e+00,4.885480902440709094e+00,1.311581710622212581e-03
6.545634556158591799e+00,4.887249674033484759e+00,1.311581710622212581e-03
6.558986448957644377e+00,4.889056440870354514e+00,1.311581710622212581e-03
6.572321285784662237e+00,4.890900960745327986e+00,1.311581710622212581e-03
6.585638672312714270e+00,4.892782988219224194e+00,1.311581710622212581e-03
6.598938227716304894e+00,4.894702274719975321e+00,1.311581710622212581e-03
6.612219584360198965e+00,4.896658568643152520e+00,1.311581710622212581e-03
6.625482387492904301e+00,4.898651615452657815e+00,1.311581710622212581e-03
6.638726294944910400e+00,4.900681157781508368e+00,1.311581710622212581e-03
6.651950976831767726e+00,4.902746935532658057e+00,1.311581710622212581e-03
6.665156115262069747e+00,4.904848685979791512e+00,1.311581710622212581e-03
6.678341404050398111e+00,4.906986143868030226e+00,1.311581710622212581e-03
6.691506548435263824e+00,4.909159041514485011e+00,1.311581710622212581e-03
6.704651264802076405e+00,4.911367108908601509e+00,1.311581710622212581e-03
6.717775280411165895e+00,4.913610073812237466e+00,1.311581710622212581e-03
6.730878333130856817e+00,4.915887661859408730e+00,1.311581710622212581e-03
6.743960171175599427e+00,4.918199596655650652e+00,1.311581710622212581e-03
6.757020552849148487e+00,4.920545599876940734e+00,1.311581710622212581e-03
6.770059246292774446e+00,4.922925391368121240e+00,1.311581710622212581e-03
6.783076029238479521e+00,4.925338689240771117e+00,1.311581710622212581e-03
6.796070688767193779e+00,4.927785209970473979e+00,1.311581710622212581e-03
6.809043021071913948e+00,4.930264668493426150e+00,1.311581710622212581e-03
6.821992831225740517e+00,4.932776778302343956e+00,1.311581710622212581e-03
6.834919932954774069e+00,4.935321251541607168e+00,1.311581710622212581e-03
6.847824148415814882e+00,4.937897799101603979e+00,1.311581710622212581e-03
6.860705307978816947e+00,4.940506130712218891e+00,1.311581710622212581e-03
6.873563250014031567e+00,4.943145955035427974e+00,1.311581710622212581e-03
6.886397820683792581e+00,4.945816979756953558e+00,1.311581710622212581e-03
6.899208873738867709e+00,4.948518911676934806e+00,1.311581710622212581e-03
6.911996270319319180e+00,4.951251456799574235e+00,1.311581710622212581e-03
6.924759878759801701e+00,4.954014320421723738e+00,1.311581710622212581e-03
6.937499574399230262e+00,4.956807207220370159e+00,1.311581710622212581e-03
6.950215239394752942e+00,4.959629821338983113e+00,1.311581710622212581e-03
6.962906762539943450e+00,4.962481866472693071e+00,1.311581710622212581e-03
6.975574039087158340e+00,4.965363045952265075e+00,1.311581710622212581e-03
6.988216970573970066e+00,4.968273062826838782e+00,1.311581710622212581e-03
7.000835464653615503e+00,4.971211619945403726e+00,1.311581710622212581e-03
7.013429434929372874e+00,4.974178420036981407e+00,1.311581710622212581e-03
7.025998800792804921e+00,4.977173165789492870e+00,1.311581710622212581e-03
7.038543487265783938e+00,4.980195559927275362e+00,1.311581710622212581e-03
7.051063424846233829e+00,4.983245305287242743e+00,1.311581710622212581e-03
7.063558549357505711e+00,4.986322104893650575e+00,1.311581710622212581e-03
7.076028801801323986e+00,4.989425662031459652e+00,1.311581710622212581e-03
7.088474128214217629e+00,4.992555680318270461e+00,1.311581710622212581e-03
7.100894479527378067e+00,4.995711863774818795e+00,1.311581710622212581e-03
7.113289811429855725e+00,4.998893916894016520e+00,1.311581710622212581e-03
7.125660084235042824e+00,5.002101544708518865e+00,1.311581710622212581e-03
7.138005262750352742e+00,5.005334452856813776e+00,1.311581710622212581e-03
7.150325316150041743e+00,5.008592347647818244e+00,1.311581710622212581e-03
7.162620217851097593e+00,5.011874936123976276e+00,1.311581710622212581e-03
7.174889945392124879e+00,5.015181926122847855e+00,1.311581710622212581e-03
7.187134480315167551e+00,5.018513026337187100e+00,1.311581710622212581e-03
